#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-03T00:14:46
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-03T00:00:00.000
#DataEndTime: 2024-04-03T00:14:38.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  35.3    3.06  39.95  35.8   -2.86  38.77  35.0   -1.90  45.89  36.0    2.24  40.29  33.4    0.21  48.55
    900  37.3   -0.07  33.81  36.8   -0.04  36.56  35.0   -0.06  43.58  36.4   -0.07  37.28  34.0   -0.08  48.16
   1500  40.9   -2.15  25.01  40.3    1.84  28.15  37.0    0.66  35.66  40.0   -1.10  27.74  36.3   -0.25  40.47
   2100  44.3   -3.01  17.66  43.5    2.72  20.36  41.2    0.86  24.89  44.0   -1.37  18.75  40.6   -0.21  28.66
   2700  47.6   -3.01  11.75  47.0    2.72  12.69  45.9    0.86  14.45  48.1   -1.37  10.59  44.9   -0.28  16.67
   3300  48.6   -2.98  10.53  47.7    2.75  11.75  47.5    0.56  12.08  49.0   -1.12  10.08  46.8   -0.30  12.84
   3900  48.8   -3.07  10.25  47.7    2.80  11.75  47.5    0.21  12.08  49.0   -0.93  10.08  47.4   -0.33  12.04
   4500  49.2   -2.89   9.54  48.0    2.73  10.92  46.1    0.09  18.39  48.2   -0.87  11.19  47.1   -0.38  12.45
   5100  48.8   -3.41  10.25  47.4    3.03  11.56  42.0    0.09  30.41  46.6   -0.87  12.56  44.2   -0.38  16.36
   5700  47.9   -4.04  10.86  47.4    3.62  11.56  41.8    0.10  30.41  44.3   -0.86  14.88  41.2   -0.31  20.45
   6300  45.5   -4.58  14.08  47.9    5.20  11.07  41.4    5.86  30.04  42.1   -0.87  18.41  37.3   -0.14  28.38
   6900  42.2   -4.76  20.26  46.3    6.18  13.21  40.5   12.23  25.94  39.0   -0.82  26.20  37.3    0.01  29.21
   7500  39.0   -4.76  27.95  43.2    6.29  17.38  43.2   15.00  15.80  36.1   -0.81  35.64  35.7    0.04  34.93
   8100  36.7   -4.76  34.44  41.9    6.92  20.68  46.3   17.72  14.47  33.6   -0.81  45.23  34.2    0.04  41.54
   8700  36.0   -5.30  36.84  37.5    6.53  28.73  45.4   16.99  14.88  33.6   -0.89  45.23  33.4    0.05  48.61
   9300  34.5   -5.84  43.13  36.4    6.53  32.93  47.1   17.69  14.34  31.3   -1.11  57.03  32.5   -0.03  55.72
   9900  30.0   -6.58  64.88  32.0    6.63  56.52  48.2   16.98  12.72  28.5   -1.11  73.63  31.5   -0.19  79.03
  10500  26.9   -7.36  82.10  28.2    6.99  75.58  45.4   16.98  12.72  26.5   -1.07  84.28  30.8   -0.42  87.38
