#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-03T16:15:03
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-03T16:00:00.000
#DataEndTime: 2024-04-03T16:14:38.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  29.2    2.94  57.41  28.9   -3.42  71.16  29.2   -3.52  60.50  37.9    3.06  35.45  26.5   -0.20  63.53
    900  35.9   -0.08  39.51  32.8   -0.07  54.30  35.9   -0.03  39.86  38.2   -0.05  32.34  36.0   -0.06  39.46
   1500  42.5   -2.27  22.59  39.4    2.09  32.32  43.0    1.58  22.58  41.0   -1.97  24.99  43.1   -0.03  22.11
   2100  46.6   -3.39  14.35  44.0    3.20  20.22  48.5    2.23  11.80  43.8   -2.73  18.32  46.3   -0.03  13.80
   2700  47.8   -3.56  11.70  48.0    3.23  11.27  50.8    2.23   8.41  46.3   -2.73  12.55  46.9   -0.06  12.72
   3300  48.3   -3.62  11.19  48.8    3.37  10.46  50.8    2.01   8.41  46.3   -2.46  12.55  46.9   -0.14  12.72
   3900  48.0   -3.85  11.46  49.0    3.57  10.35  50.4    1.54   8.89  46.7   -1.93  12.06  46.9   -0.32  12.72
   4500  48.1   -4.18  11.19  48.8    3.78  10.56  49.3    1.10   9.24  47.3   -1.44  11.39  45.9   -0.49  13.92
   5100  47.5   -4.53  11.62  48.5    3.83  10.44  48.4    0.63   9.76  48.0   -1.08  10.41  45.6   -0.68  13.63
   5700  48.0   -4.68  10.69  48.5    3.92  10.44  47.7    0.45  10.31  47.5   -0.93  11.70  44.5   -0.73  14.84
   6300  47.9   -4.92  10.65  47.5    4.07  11.01  47.9    0.12  10.14  48.3   -0.78   9.92  43.6   -0.73  15.34
   6900  47.6   -5.24  10.46  47.8    4.33  10.19  47.5   -0.36   9.99  47.7   -0.31  10.11  41.2   -0.63  19.80
   7500  46.8   -5.59  11.26  47.7    4.62  10.32  47.2   -0.75  10.35  43.5   -0.09  16.14  38.3   -0.63  26.38
   8100  43.8   -5.98  16.69  45.8    5.18  12.94  45.7   -0.75  12.36  39.1   -0.09  26.25  38.3   -0.47  35.26
   8700  36.0   -6.29  49.08  39.4    5.66  31.38  39.5   -0.45  33.00  37.6   -0.27  33.24  35.1   -0.49  49.15
   9300  28.4   -6.66  80.86  33.7    6.08  51.05  32.0   -0.51  61.98  31.7   -0.22  55.23  33.9   -0.58  56.31
   9900  24.1   -7.01 102.49  29.7    6.41  68.07  27.0   -0.51  84.98  31.0   -0.19  59.00  32.6   -0.81  68.65
  10500  22.9   -7.47 110.27  29.1    6.90  72.47  25.2   -0.39  96.46  28.6    0.01  73.48 -99999 -9999999 -999999
  11100  22.2   -7.99 114.73  28.3    7.41  76.48  22.5   -0.39 114.62  25.4    0.06  92.41  28.1    1.37 104.45
  11700  21.6   -8.57 117.92  27.0    7.98  84.09  21.2   -0.26 127.07  22.4    0.06 107.47  23.3    1.37 136.89
  12300  19.4   -8.57 126.24  23.0    7.98 102.24  18.8   -0.31 135.41  18.1   -0.32 128.24  24.0    0.67 126.42
  12900  18.1   -9.09 130.72  19.5    8.58 121.00  18.8   -0.87 135.41  17.8   -0.62 139.23  23.3    0.24 125.36
  13500  17.5   -9.30 132.97  18.5    8.87 127.56  25.1   -2.61  95.81  16.3   -0.62 139.23  22.2   -0.51 125.36
  14100  16.8   -9.15 134.68  17.8    8.82 130.06  25.8   -3.59  82.12  16.4   -0.77 142.29  23.2   -0.72 125.36
  14700  17.1   -8.74 134.12  18.9    8.45 126.60  25.8   -5.68  82.12  18.6   -0.57 138.74  23.6   -0.76 113.54
  15300  17.8   -8.74 133.79  18.9    8.47 126.60  26.8   -5.54  80.91  20.2   -0.37 129.83  21.1   -0.76 119.28
  15900  17.7   -8.54 134.13  18.4    8.33 127.38  19.1   -4.14 118.81  18.8   -0.33 130.43  18.8   -0.63 125.65
  16500  16.6   -7.33 136.74  16.7    7.03 133.68  17.1   -1.27 132.92  17.3   -0.70 134.28  20.2   -0.47 119.47
  17100  16.0   -6.10 138.24  15.7    5.74 137.35  15.2   -0.38 140.40  18.9   -0.40 123.99  18.7   -0.30 126.01
  17700  18.0   -4.78 128.97  15.7    4.37 137.35  17.1    0.17 132.97  18.9   -0.48 123.99  18.7   -0.11 133.63
  18300  16.0   -4.11 137.90  17.1    3.74 132.90  16.0    0.44 139.92  19.0   -0.82 124.04  20.1    0.01 134.43
  18900  14.8   -3.65 139.75  16.7    3.18 133.57  17.2    0.77 136.73  19.8   -1.05 123.14  20.3    0.06 137.72
  19500  16.0   -3.16 137.64  18.1    2.53 129.67  18.3    0.83 133.00  20.1   -0.96 122.21  20.3    0.06 150.89
  20100  15.1   -2.82 138.89  17.6    1.95 131.25  18.3    1.24 133.00  18.4   -1.49 129.85  19.7   -0.07 154.19
  20700  13.8   -2.36 141.86  15.1    1.54 138.38  15.4    1.38 138.26  16.3   -1.82 137.64  16.7   -0.12 153.20
  21300  11.1   -1.59 144.79  13.2    0.78 142.97  13.2    1.14 140.26  16.3   -1.51 138.92  13.7   -0.24 153.91
  21900   9.6   -0.83 145.67  11.4    0.44 144.65  11.7    0.84 144.21  16.3   -1.25 140.71  13.7   -0.24 153.96
  22500   9.6    0.02 147.32   9.2   -0.17 145.97   9.9    0.67 145.94  16.6   -1.40 141.96   9.9   -0.26 148.61
  23100  10.7    0.44 147.34   9.2   -0.17 147.35  11.0    0.67 146.63  16.2   -0.86 146.36  10.3   -0.32 148.61
  23700   7.0    1.58 147.70   7.5   -0.44 147.68  10.2    0.18 146.91   9.5    0.13 147.78   9.5   -0.48 146.99
  24300   6.1    2.02 147.85   7.6   -0.96 147.62   8.8    0.53 147.64   9.5    0.13 147.78  10.8   -0.54 146.70
  24900 -99999 -9999999 -999999   6.4   -1.01 147.80   6.2    0.63 147.66   5.9    0.13 147.88  10.8   -0.54 146.70
  25500 -99999 -9999999 -999999 -99999 -9999999 -999999   6.3    0.89 147.68   5.9    0.13 147.88  11.9   -0.53 145.95
  26100 -99999 -9999999 -999999 -99999 -9999999 -999999   6.3    0.89 147.68   5.9    0.13 147.88 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  28500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  34500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
