#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-03T03:44:50
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-03T03:30:00.000
#DataEndTime: 2024-04-03T03:44:38.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300   5.0    4.51  83.83   7.5   -2.98  90.12   1.0   -0.20 -36.33   1.0    1.05  20.89   4.5    0.08 -34.33
   1500  19.1    0.23  76.68  21.3    0.26  80.68  15.3    0.02  17.74  17.5    0.12  44.92  16.9   -0.03  20.31
   2700  29.1   -2.65  73.34  30.4    2.44  76.77  24.0    0.02  46.83  28.1   -0.43  62.75  24.7   -0.08  58.84
   3900  33.6   -4.12  73.34  34.7    3.54  76.87  28.4    0.08  62.85  33.6   -0.64  74.20  28.6   -0.03  75.05
   5100  34.0   -4.18  71.43  34.9    3.57  74.01  28.7    0.10  65.99  33.6   -0.70  76.01  28.9    0.03  75.05
   6300  34.0   -4.21  71.43  34.7    3.58  76.29  28.4    0.10  62.85  33.2   -0.69  76.01  29.1    0.11  68.76
   7500  33.8   -4.25  63.61  34.5    3.60  75.15  27.5    0.57  56.08  32.6   -0.70  63.04  29.0    0.18  60.18
   8700  31.4   -4.36  48.16  32.9    4.38  59.70  26.9    0.64  39.77  30.8   -0.67  43.68  29.0    0.19  50.07
   9900  28.4   -5.32  30.61  30.6    5.51  39.48  26.6    0.62  23.65  29.1   -0.32  24.99  28.2    0.18  43.39
  11100  25.7   -6.87  20.79  28.1    7.32  20.89  26.3    0.10  14.97  27.4    0.33  18.31  26.0    0.07  30.90
  12300  24.8   -7.99  17.07  25.4    7.86  15.54  25.7   -0.10  13.26  26.2    0.35  15.83  24.2    0.07  23.27
  13500  22.2   -8.57  15.07  21.2    8.59  12.59  24.1   -0.10  11.44  23.0    0.35  14.69  20.4   -0.01  15.64
  14700  20.2   -8.57  12.68  18.3    8.59  10.40  21.1    0.05   9.73  19.8    0.09  14.50  20.4    0.02  15.64
  15900  19.8   -7.72  10.78  18.3    7.13   9.35  20.3    0.82   8.49  19.8   -0.87  11.54  24.2    7.45  22.03
  17100  19.0   -6.05   9.16  18.0    5.25   8.87  18.8    0.82   8.11  17.2   -1.32   9.82  22.2    7.54  22.22
  18300  18.8   -4.62   8.01  18.3    3.72   7.63  18.9    0.85   7.25  17.2   -1.73   8.39  23.8    7.46  26.89
  19500  19.6   -3.60   6.77  19.3    3.03   6.48  19.7    0.68   6.48  17.9   -1.46   7.63  23.8   11.79  26.89
  20700  18.7   -2.41   6.20  18.5    2.24   5.25  19.7    0.62   5.15  16.7   -1.47   6.10  14.8    4.44  16.78
  21900  15.2   -1.03   5.05  14.8    1.21   4.48  16.8    0.40   4.58  14.2   -3.22   5.63  10.8   -0.06   9.16
  23100  10.8    0.21   4.10  11.3    0.05   3.81  13.2    0.34   4.01  11.2   -3.14   4.39   6.7   -0.28   3.34
  24300   6.9    0.21   3.05  12.3    0.05   4.10  13.3    0.34   4.01  11.2   -1.30   4.39   6.7    4.06   3.34
  25500   5.0    0.59   2.57   8.8   -0.57   3.43   9.1    0.73   3.72   8.8   -3.29   3.72   7.9   -0.45   4.43
  26700   6.7    0.81   2.86   9.0   -0.82   3.43   9.2    0.81   3.86   6.7   -5.21   3.72   8.3   -0.42   4.29
  27900   5.1    0.97   2.57   8.4   -0.79   3.43   7.3    1.50   3.43   6.0   -5.54   3.53 -99999 -9999999 -999999
  29100   4.4    1.49   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999   6.0   -5.43   3.81 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.1   -7.49   4.01 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.0   -7.89   4.29 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.0    7.72   3.72 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  36300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
