#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-28T09:01:36
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-26T17:00:00.000
#DataEndTime: 2024-03-26T17:14:36.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  39.6    0.11  12.03  39.3   -0.26  19.20  40.2   -1.36  -9.67  29.1    0.22  68.55  27.3    0.46  67.82
    900  33.6   -0.05  49.58  34.7   -0.18  45.48  34.0   -0.13  49.31  33.2   -0.08  52.73  34.6   -0.07  45.83
   1500  31.3   -0.36  65.72  33.1   -0.07  54.16  37.1    1.00  36.41  36.8   -1.16  37.38  42.7   -0.48  20.65
   2100  36.9   -0.55  42.28  36.7    0.11  41.40  39.7    1.71  31.50  39.6   -1.99  30.16  44.4   -0.63  17.77
   2700  41.6   -0.76  29.50  40.5    0.36  30.25  44.3    1.94  18.96  42.6   -2.74  22.13  46.1   -0.63  14.18
   3300  43.0   -0.86  20.67  42.5    0.61  20.22  47.0    1.94  12.71  44.5   -2.75  16.07  46.8   -0.63  13.20
   3900  45.6   -1.86  14.72  45.6    1.57  13.62  47.8    1.89  11.74  45.9   -2.68  13.72  46.8   -0.64  13.20
   4500  45.5   -2.73  14.72  45.5    2.08  13.62  48.2    1.89  10.79  45.8   -2.68  13.18  46.2   -0.65  13.99
   5100  44.7   -3.53  15.53  46.8    2.49  11.74  48.7    2.00   9.63  46.8   -2.99  11.92  44.9   -0.69  15.11
   5700  42.6   -3.66  18.75  46.9    2.61  11.57  48.0    2.00  10.05  46.7   -3.09  11.78  42.6   -0.69  17.84
   6300  42.6   -3.69  18.75  47.5    2.52  10.83  48.1    2.28   9.96  47.4   -3.34  11.12  40.3   -0.65  20.97
   6900  41.2   -3.69  22.01  47.4    2.52  10.83  47.2    2.63  10.93  46.7   -3.56  11.37  38.9   -0.60  23.45
   7500  38.7   -3.95  29.49  47.4    2.83  10.92  46.2    2.95  11.97  46.5   -3.79  11.78  38.4   -0.38  24.88
   8100  36.3   -4.17  44.01  45.9    3.27  19.74  45.6    3.73  12.64  44.9   -4.06  14.45  37.6   -0.15  26.73
   8700  33.9   -4.37  60.14  43.3    3.59  32.55  45.0    4.37  13.45  42.6   -4.31  18.93  35.5    0.08  35.76
   9300  29.5   -4.49  97.77  40.3    3.88  46.41  40.1    4.37  28.14  38.5   -4.31  36.76  31.7    0.12  55.22
   9900  23.4   -5.02 122.24  37.1    4.59  49.19  35.5    4.46  43.02  33.9   -4.44  58.55  28.3    0.12  73.57
  10500  23.4   -5.02 154.15  35.4    5.37  49.19  31.2    4.35  56.77  29.8   -4.44  84.80  25.0    0.06  93.41
  11100  16.8   -4.82 154.15  32.9    6.10  68.95  30.7    4.35  59.24  26.6   -4.59 102.86  22.7   -0.00 106.05
  11700  23.9   -5.38 142.77  30.7    6.10  84.47  29.9    4.61  65.11  25.8   -5.19 108.60  21.3   -0.04 115.57
  12300  23.4   -5.50 124.97  27.6    6.29 116.36  28.2    5.14  75.77  25.8   -5.80 105.86  20.7   -0.04 118.59
  12900  23.4   -1.29 134.40  25.0    6.46 134.36  25.8    5.44  90.15  24.1   -5.80 106.25  21.3   -0.04 115.37
  13500  16.2   -5.23 125.50  23.0    6.80 125.55  23.9    5.44 100.26  24.1   -5.45 106.82  21.5   -0.05 114.99
  14100  16.0   -1.74 132.29  21.8    7.10 141.17  23.1    4.90 104.89  23.8   -4.68 106.82  22.4   -0.05 109.88
  14700  16.0   -1.74 138.27  19.0    7.24 146.18  20.9    3.84 111.25  21.7   -3.19 121.21  21.9   -0.05 112.10
  15300  15.1   -2.10 143.42  17.7    7.24 143.33  18.2    2.89 121.04  19.4   -2.52 134.65  21.8   -0.05 112.12
  15900  15.8   -6.61 137.14  17.7    6.89 134.52  18.2    2.45 122.73  17.2   -2.03 140.91  19.7    0.01 121.78
  16500  14.8   -6.63 136.53  17.1    6.57 142.42  17.6    2.45 126.04  16.3   -2.03 140.91  20.2   -0.07 118.25
  17100  16.5   -6.73 133.08  20.0    6.16 137.83  19.6    2.45 119.99  17.7   -2.31 135.87  17.3   -0.13 131.01
  17700  15.2   -5.91 136.13  20.6    5.66 136.91  20.7    2.25 117.91  16.2    0.36 132.88  16.6   -0.02 133.81
  18300  14.4   -4.98 135.59  20.6    5.37 139.40  20.7    2.15 117.91  16.3   -2.51 131.61  16.0    0.06 134.90
  18900  14.6   -2.95 135.66  17.4    4.95 142.19  18.7    3.03 124.82  16.3   -2.64 131.61  14.3    0.18 136.89
  19500  15.0    0.96 135.51  15.7    4.95 143.55  16.6    3.15 130.81  16.0   -1.52 131.27  14.3    0.29 136.89
  20100  14.8    4.17 136.44  13.8    4.84 144.93  14.7    4.78 136.74  15.3   -1.02 134.12  15.8    0.41 135.09
