#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-28T09:01:37
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-26T17:30:00.000
#DataEndTime: 2024-03-26T17:44:37.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  37.5   -0.13  26.48  34.0    0.09  41.78  39.9   -1.04  15.99  37.3    0.40  29.68  30.6    0.49  55.68
    900  32.8   -0.13  54.54  31.6   -0.08  59.43  35.2   -0.09  43.20  33.7   -0.09  49.31  35.1   -0.07  43.06
   1500  29.3   -0.37  76.63  31.2    0.06  63.66  36.8    0.85  37.55  33.5   -1.02  50.63  43.4   -0.48  21.14
   2100  33.8   -0.70  53.65  33.7    0.40  53.67  38.7    1.45  33.70  35.8   -1.72  43.88  46.4   -0.63  16.82
   2700  37.7   -1.18  40.64  38.2    0.86  38.41  42.3    1.51  24.24  39.5   -1.89  32.78  49.8   -0.63   9.97
   3300  39.6   -1.75  29.30  40.5    1.59  25.58  44.9    1.60  16.07  41.7   -2.19  22.60  49.8   -0.63   9.97
   3900  43.2   -2.41  18.35  44.1    2.45  16.85  45.7    1.61  14.86  44.8   -2.29  15.89  48.8   -0.57  11.04
   4500  43.2   -2.88  17.81  44.9    3.00  15.95  46.2    1.61  13.63  45.3   -2.29  14.66  46.6   -0.47  13.77
   5100  45.2   -2.97  13.84  47.8    3.00  10.75  47.1    1.83  11.63  46.8   -2.61  12.26  42.6   -0.42  18.84
   5700  46.0   -3.12  12.87  48.3    2.96  10.09  47.6    2.11  11.04  47.1   -2.92  11.63  40.0   -0.42  22.61
   6300  47.5   -3.20  10.60  48.7    2.75   9.63  48.8    2.33   9.31  48.0   -3.17  10.56  38.4   -0.44  24.49
   6900  48.6   -3.27   9.53  48.7    2.75   9.34  49.1    2.57   9.02  47.7   -3.39  10.56  38.4   -0.50  24.49
   7500  48.9   -3.44   9.12  48.5    2.75   9.50  49.1    2.90   9.02  47.7   -3.71  10.63  38.1   -0.52  25.14
   8100  48.2   -3.51   9.82  47.7    3.02  10.45  47.9    3.36  10.28  46.6   -4.19  11.89  37.1   -0.52  28.83
   8700  47.0   -3.83  11.66  47.5    3.37  10.67  46.2    3.76  12.46  44.0   -4.59  15.72  33.6   -0.43  44.06
   9300  40.7   -4.29  28.58  42.8    3.69  21.42  41.3    3.82  23.87  40.4   -4.59  24.39  29.6   -0.33  61.28
   9900  34.2   -4.84  47.81  38.4    4.23  30.97  36.4    3.92  37.76  36.9   -4.57  33.90  26.7   -0.09  75.70
  10500  29.3   -5.07  65.86  34.2    4.82  42.61  32.2    3.94  51.88  33.4   -4.39  47.03  24.9    0.28  85.62
  11100  27.5   -4.92  74.56  32.3    5.14  50.93  30.5    4.25  62.25  30.8   -4.20  57.89  22.9    0.90  95.83
  11700  24.7   -2.77  88.80  29.9    5.31  63.52  27.5    4.64  79.93  27.2   -1.78  73.58  21.0    1.56 104.71
  12300  21.7    0.09 101.76  27.7    5.70  74.82  25.3    5.21  92.19  24.3   -0.10  83.57  20.0    2.29 109.26
  12900  20.0    0.09 110.32  26.7    5.70  82.49  23.8    5.21 100.13  22.6    2.32  89.44  20.0    2.29 109.26
  13500  20.0    3.16 110.74  26.0    6.07  85.91  23.8    5.08 100.13  22.6    2.32  89.44  20.3    2.15 108.90
  14100  20.1    4.02 111.61  25.4    6.29  92.39  22.9    4.63 101.74  22.6    2.80  89.44  21.8    1.55 103.10
  14700  20.1    3.62 111.61  24.5    6.29  96.84  22.9    4.35 101.74  22.1    2.86  92.03  22.5    0.94 100.56
  15300  20.4    3.99 112.37  24.3    6.16  97.13  21.4    4.30 108.24  21.9    4.14  95.59  22.5    0.94 100.56
  15900  20.6    4.48 112.22  24.3    5.68  97.13  21.5    4.22 108.38  22.0    4.83  99.13  21.9    1.97 104.00
  16500  20.2    4.79 113.22  30.3   -2.36  67.67  20.2    4.29 113.75  21.4    5.13 102.56  21.3    2.16 106.55
  17100  20.2    4.30 112.47  31.6   -2.49  66.47  21.5    4.23 109.80  22.0    5.13 101.62  19.5    3.35 115.74
  17700  21.1    4.49 110.12  31.6   -2.46  66.47  21.8    3.75 104.27  21.9    5.15 103.91  19.0    4.09 116.85
  18300  20.6    4.26 112.41  30.8   -2.58  78.82  22.1    3.62 102.95  21.9    4.99 103.12  18.5    3.94 117.48
  18900  20.2    4.24 117.69  23.9    5.16 112.04  21.0    3.95 108.81  21.1    4.85 106.86  19.1    3.91 115.10
  19500  20.5    4.24 116.17  22.1    5.18 118.77  21.0    3.94 108.81  21.5    4.85 106.18  18.6    4.24 119.02
  20100  19.8    4.61 121.24  21.7    5.14 118.77  20.3    4.58 116.66  21.1    5.14 108.02  18.6    4.22 119.02
  20700  19.5    5.00 122.07  21.6    5.14 117.22  19.5    4.99 121.04  21.2    5.52 108.77  18.0    4.40 121.63
  21300  19.8    5.12 122.07  22.1    5.21 113.38  18.8    5.12 123.54  21.0    5.77 110.71  18.0    4.59 124.18
  21900  19.8    5.23 121.56  22.1    5.29 112.83  18.4    5.23 124.27  21.2    5.87 111.66  18.0    4.76 125.40
  22500  19.9    5.15 120.64  22.4    5.38 108.82  18.2    5.24 125.20  20.8    5.87 113.74  17.6    4.93 126.85
  23100  20.3    5.15 119.11  22.7    5.38 107.23  18.3    5.24 125.20  21.2    5.84 112.08  17.0    5.03 128.96
  23700  20.6    5.10 117.90  23.4    5.42 101.39  18.8    5.13 124.15  20.8    5.83 114.10  18.0    4.93 126.85
  24300  20.4    5.11 118.53  23.2    5.50 100.75  18.8    5.14 123.92  21.0    5.69 112.82  17.9    4.99 127.64
  24900  20.7    5.11 117.33  23.5    5.47  99.86  19.0    5.14 123.19  21.1    5.67 112.11  17.7    5.03 128.37
  25500  20.8    5.12 116.44  23.6    5.48  98.03  19.0    5.15 123.19  21.5    5.54 110.09  17.9    5.09 127.79
  26100  20.3    5.15 118.43  23.6    5.52  98.36  19.0    5.29 123.85  21.5    5.70 109.65  17.9    5.09 127.79
  26700  20.5    5.14 117.59  23.5    5.52  98.90  18.8    5.42 124.23  21.5    5.69 109.65  16.6    5.10 131.66
  27300  20.5    5.12 117.59  23.5    5.46  98.90  18.7    5.46 124.13  21.4    5.82 110.84  16.6    5.15 131.27
