#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-28T09:01:50
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-26T23:30:00.000
#DataEndTime: 2024-03-26T23:44:36.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  38.6    0.07  17.28  34.7   -0.31  41.51  42.5   -0.53   5.62  31.5   -0.03  57.49  35.7   -0.18  38.97
    900  32.8   -0.07  54.08  31.4   -0.20  62.93  35.6   -0.12  41.37  31.3   -0.12  61.55  36.4   -0.09  38.42
   1500  29.0   -0.51  78.46  31.1    0.21  65.99  35.3    0.73  41.77  31.1   -0.95  64.04  40.5   -0.03  26.60
   2100  33.2   -0.89  57.81  34.5    0.60  53.79  37.5    1.64  35.63  34.2   -1.77  50.77  42.3    0.00  23.28
   2700  37.7   -1.27  44.30  39.9    0.98  36.53  40.9    1.71  26.57  38.6   -1.95  35.90  45.2    0.00  15.42
   3300  41.1   -1.96  25.46  43.7    1.53  18.56  44.4    1.72  16.59  41.5   -1.95  22.64  45.4    0.02  15.18
   3900  44.5   -2.66  18.14  46.4    2.24  14.17  45.4    1.48  14.73  43.6   -1.48  18.56  45.8    0.04  14.40
   4500  44.9   -3.50  17.49  46.3    3.11  13.74  45.8    1.20  13.42  44.7   -0.91  16.79  45.4    0.09  15.17
   5100  46.6   -3.50  12.58  48.9    3.13   9.52  47.4    1.20  10.87  46.1   -0.91  12.92  43.9    0.09  16.60
   5700  45.8   -3.38  12.84  49.1    3.13   8.96  46.7    2.00  11.47  47.4   -1.57  11.07  43.9    0.06  16.60
   6300  45.8   -3.20  12.84  49.1    2.73   8.96  47.0    2.61  10.46  47.9   -2.74  10.43  43.3    0.02  16.22
   6900  43.2   -2.90  16.47  47.6    2.35  10.08  47.0    3.16  10.46  47.1   -4.03  10.73  41.3   -0.07  18.90
   7500  38.5   -2.90  30.17  45.5    2.35  12.68  45.4    3.72  12.66  45.4   -4.95  12.56  39.9   -0.07  23.27
   8100  31.2   -3.59  52.92  41.1    2.82  22.26  41.1    4.38  22.95  43.8   -5.28  15.58  37.5   -0.06  29.74
   8700  30.6   -3.59  53.39  38.5    4.12  30.53  37.1    4.93  32.36  41.1   -5.49  21.14  34.0   -0.01  41.03
   9300  30.2   -9.71  62.42  35.4    5.20  46.33  34.5    5.03  40.82  38.4   -5.49  27.47  31.9    0.05  51.26
   9900  30.9  -17.62  61.11  33.4    5.90  55.60  33.9    5.21  43.74  37.3   -5.55  30.76  30.6    0.05  58.86
  10500  30.9  -11.63  61.11  32.4    5.90  69.83  32.4    5.15  52.15  36.8   -5.52  32.72  30.6    0.05  58.86
  11100  30.2  -19.10  66.71  29.2    5.77  91.35  30.0    5.25  67.19  35.1   -5.59  40.74  29.4    0.07  65.71
  11700  24.5  -21.93  87.23  28.0    5.90 102.32  26.0    5.47  89.73  30.8   -5.81  63.67  28.6    0.06  70.24
  12300  19.2  -15.89 112.51  24.5    6.14 122.18  24.0    5.54 101.56  26.3   -5.81  96.58  26.8   -0.07  81.36
  12900  16.1  -10.20 128.06  21.8    5.66 145.96  21.3    5.48 115.30  22.3   -4.93 122.31  27.1   -0.15  79.19
  13500  13.0  -10.69 139.50  18.9    4.37 152.60  19.4    4.69 124.90  20.6   -3.72 131.54  26.2   -0.29  85.36
  14100  13.0   -9.89 139.50  17.9    5.26 160.52  16.9    3.36 132.22  21.0   -2.56 127.22  27.8   -0.32  75.59
  14700  14.5   -9.41 136.34  16.4    5.59 165.08  17.1    2.30 131.29  21.0   -2.52 127.22  27.1   -0.31  79.16
  15300  15.4   -9.19 136.38  15.7    4.92 161.13  16.2    2.02 134.23  19.7   -2.11 127.50  27.1   -0.26  79.16
  15900  17.2   -8.03 135.20  15.4    6.15 156.60  16.8    2.40 134.35  18.4   -2.44 127.50  26.4   -0.20  82.82
  16500  18.1   -7.38 125.34  16.5    6.15 156.60  15.6    2.53 136.83  20.4   -3.15 117.87  24.1   -0.08  96.72
  17100  17.6   -7.23 125.14  17.0    5.09 146.11  17.0    2.53 133.74  21.9   -3.12 110.64  20.8   -0.02 116.64
  17700  16.7   -7.23 128.02  15.8    4.66 142.23  15.2    2.32 138.56  18.8   -2.71 123.63  21.0    0.04 115.91
  18300  18.2   -9.12 119.38  17.8    3.84 132.28  15.3    2.26 138.56  23.0   -2.66 104.26  21.9    0.01 111.13
  18900  24.7  -11.75  88.36  21.0    3.16 121.88  16.2    2.16 135.77  25.2   -2.11  94.48  21.9    0.01 111.13
  19500  30.3  -17.96  63.92  19.9    3.11 124.46  15.2    1.42 136.60  22.1   -1.55 107.19  19.6   -0.01 119.48
  20100  31.7  -17.96  50.54  15.8    2.57 134.86  11.9    1.04 142.40  16.2   -1.09 130.22  19.1   -0.14 120.29
  20700  31.7  -17.96  50.54  15.3    2.44 135.51  11.3    0.91 142.78  15.1   -0.83 132.55  15.7   -0.29 132.14
  21300  24.5  -14.84  83.24  11.4    2.37 144.33  11.9    1.28 147.02  11.3   -0.77 144.77  12.0   -0.47 143.57
