#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-28T09:01:26
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-26T12:00:00.000
#DataEndTime: 2024-03-26T12:14:37.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  38.1   -0.19  18.95  33.4   -0.20  50.53  45.4   -0.99  -8.89  33.0    0.35  54.42  38.0   -0.26  19.38
    900  32.5   -0.14  56.21  31.0   -0.24  66.66  36.7   -0.16  36.96  33.0   -0.07  53.71  34.7   -0.09  45.19
   1500  28.7   -0.14  80.96  30.5   -0.29  69.86  37.2    0.78  35.22  33.9   -0.89  49.84  38.6   -0.07  31.40
   2100  32.9   -0.15  58.94  32.8   -0.29  59.16  40.1    1.55  29.25  36.9   -1.50  41.33  39.3   -0.07  29.99
   2700  37.2   -0.18  44.93  38.6   -0.24  40.42  43.5    1.88  21.08  41.9   -1.98  27.32  42.7   -0.11  20.25
   3300  42.6   -1.29  20.30  42.3    0.82  21.83  47.3    2.08  12.26  44.9   -2.04  16.01  43.5   -0.20  18.12
   3900  44.8   -2.32  15.81  44.3    1.90  17.78  47.6    2.50  11.81  46.7   -2.51  13.31  44.2   -0.29  16.81
   4500  45.6   -3.39  14.52  43.6    2.92  18.19  47.3    2.46  11.69  46.5   -2.79  13.04  43.5   -0.33  18.12
   5100  46.5   -3.46  12.27  46.0    3.08  13.01  47.8    2.57  11.16  47.9   -3.20  10.86  41.9   -0.39  19.94
   5700  47.0   -3.53  11.38  46.0    3.27  13.01  47.8    2.65  11.09  47.2   -3.35  11.21  39.9   -0.44  22.75
   6300  47.0   -3.62  11.38  46.4    3.37  11.88  47.3    2.36  11.33  47.9   -3.20  10.49  38.2   -0.54  24.75
   6900  46.1   -3.76  12.31  46.8    3.37  11.47  46.7    2.28  11.48  47.2   -3.12  10.80  38.2   -0.57  24.75
   7500  45.6   -3.87  12.84  47.3    3.41  10.94  47.3    2.37  10.97  47.3   -3.27  10.82  38.8   -0.62  23.78
   8100  44.7   -4.00  14.43  47.0    3.43  11.28  46.2    2.40  12.14  46.2   -3.37  12.21  38.3   -0.62  24.85
   8700  43.3   -4.11  16.89  44.7    3.50  14.96  44.0    2.48  15.94  44.5   -3.40  15.34  36.5   -0.56  31.15
   9300  37.5   -4.65  38.28  42.5    4.11  19.15  40.1    2.62  26.11  40.9   -3.55  23.15  34.7   -0.49  39.02
   9900  32.6   -5.40  58.56  37.3    4.80  34.39  35.6    3.12  38.90  36.8   -4.04  35.52  29.8   -0.54  62.65
  10500  26.8   -6.19  87.10  33.1    5.49  52.37  31.1    3.61  59.47  33.6   -4.50  48.13  27.1   -0.50  79.83
  11100  25.7   -6.52  94.82  28.9    5.79  71.60  28.7    4.08  73.64  31.7   -4.93  57.19  24.5   -0.55  96.69
  11700  23.7   -6.66 107.20  26.9    5.93  82.43  26.8    4.08  85.41  31.0   -4.93  60.94  23.9   -0.55 101.25
  12300  22.9   -6.77 111.15  26.9    5.98  82.43  26.1    3.99  88.99  29.0   -4.90  70.19  23.9   -0.50 101.25
  12900  21.9   -6.90 115.99  26.3    6.03  85.95  25.1    3.77  93.47  27.7   -4.62  77.35  24.9   -0.37  94.19
  13500  21.7   -7.11 116.50  25.8    6.36  90.86  22.9    3.24 103.91  25.6   -4.13  89.06  23.0   -0.24 105.16
  14100  19.5   -7.39 125.25  24.1    6.70 101.45  21.6    3.10 111.14  24.8   -3.33  95.25  23.6   -0.14 101.10
  14700  17.0   -7.97 133.82  22.8    7.31 108.47  20.1    2.94 119.94  23.0   -3.08 103.91  24.3   -0.05  98.20
  15300  14.4   -8.15 141.26  20.4    7.56 122.72  19.2    2.50 123.87  20.4   -2.90 118.71  23.8    0.05 100.98
  15900  14.4   -8.15 141.26  20.4    7.56 122.72  19.4    2.25 123.48  20.4   -2.90 118.71  21.6    0.17 113.88
  16500  15.3   -7.70 138.50  20.3    7.18 124.90  21.3    2.69 112.78  18.9   -3.25 127.22  22.9    0.18 106.34
  17100  16.1   -6.87 137.49  19.9    6.37 128.45  18.7    2.73 120.56  19.9   -3.63 123.06  20.4    0.30 119.15
  17700  15.5   -6.18 138.40  19.1    5.55 131.08  16.6    2.26 125.72  19.6   -3.48 124.01  21.9    0.45 124.80
  18300  14.6   -5.81 139.13  18.3    5.07 132.89  15.9    1.71 127.30  18.2   -3.23 127.04  20.1    0.47 134.62
  18900  11.7   -4.73 144.53  16.5    3.95 138.71  13.3    1.84 141.48  14.2   -2.75 136.40  28.3    2.70 120.61
  19500  11.7   -3.65 144.53  14.6    3.00 141.24  11.0    0.99 144.90  11.8   -1.60 144.10  24.7    2.70 139.56
  20100  11.2   -2.75 144.65  13.5    2.13 143.59   9.5    0.20 145.70  11.6   -1.04 146.45  25.3    2.50 136.97
  20700  10.8   -2.40 144.88  12.2    1.94 144.55   9.1    0.72 146.63   9.6   -0.85 147.22  21.4    1.69 138.42
  21300  14.0   -1.41 145.29  10.5    1.85 146.58   7.5    1.31 147.59   9.7   -1.28 147.27  13.6    0.11 138.42
  21900  16.7   -0.82 144.49   8.7    2.03 148.10   7.5    1.31 148.42   9.3   -0.99 147.52   9.7    0.11 144.05
  22500  13.8    0.29 147.70   8.7    1.37 148.34   8.0    1.07 148.42   9.3   -0.87 149.11  12.0    0.14 145.63
  23100 -99999 -9999999 -999999   7.7    0.96 148.75   8.0    1.10 148.13   7.2   -1.10 150.84   8.2    0.14 147.75
