#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-28T09:01:43
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-26T20:30:00.000
#DataEndTime: 2024-03-26T20:44:36.000
#RecordNumber: 100
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=2500.00Hz, PlsAccum=26, Range=60km, GateNum=100, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  32.1    0.06  56.06  39.1   -0.37  14.78  44.8   -0.62 -14.00  33.5    0.05  48.84  37.6    0.38  22.72
    900  29.7   -0.04  72.71  30.9   -0.13  65.75  37.3   -0.18  35.56  32.8   -0.12  54.07  34.3   -0.11  46.33
   1500  28.0   -0.52  84.65  30.5    0.17  69.08  36.3    0.48  37.97  32.8   -0.97  54.46  37.8   -0.38  33.60
   2100  33.0   -0.96  61.32  33.8    0.45  57.27  38.7    1.21  32.69  35.9   -1.77  44.37  38.1   -0.46  33.13
   2700  37.7   -1.46  42.35  38.9    0.68  39.64  42.1    1.53  24.82  39.3   -2.39  32.28  40.6   -0.46  24.76
   3300  39.4   -1.70  30.41  40.5    0.85  27.99  45.1    1.64  15.52  40.2   -2.46  27.18  43.1   -0.41  19.11
   3900  43.6   -1.99  17.65  44.2    1.05  16.27  46.5    1.89  13.52  43.6   -2.55  17.78  44.7   -0.29  16.28
   4500  44.0   -2.56  17.08  44.2    1.72  16.27  46.5    2.02  13.23  44.5   -2.60  16.45  44.7   -0.16  16.47
   5100  45.9   -3.11  13.32  46.6    2.55  12.19  47.2    2.23  11.57  46.4   -2.76  13.08  44.2   -0.09  16.17
   5700  46.9   -3.57  11.70  47.0    3.26  11.28  48.0    2.39  10.69  49.0   -2.99   9.70  43.5   -0.09  16.33
   6300  47.5   -3.77  10.61  47.8    3.37  10.04  49.5    2.41   8.84  50.0   -3.10   8.33  42.4   -0.28  17.18
   6900  47.5   -3.69  10.61  47.8    3.37  10.04  49.5    2.49   8.84  50.0   -3.27   8.33  40.8   -0.34  19.84
   7500  45.8   -3.69  12.91  45.4    3.21  13.12  48.3    3.12   9.87  49.0   -3.76   9.34  38.3   -0.40  28.55
   8100  40.7   -3.77  27.09  40.9    3.21  23.97  43.9    3.79  20.81  43.9   -4.27  18.72  34.3   -0.40  46.01
   8700  35.3   -4.09  43.07  37.2    3.45  32.95  38.0    4.62  33.64  37.9   -4.61  33.16  28.6   -0.25  69.36
   9300  31.7   -4.42  55.95  34.2    3.90  41.87  33.6    4.73  44.53  33.9   -4.82  44.48  26.6   -0.17  81.22
   9900  30.5   -5.27  63.11  33.2    4.62  44.33  33.1    4.91  47.76  32.8   -4.82  50.39  26.6   -0.13  81.22
  10500  28.9   -5.86  73.12  32.3    5.42  51.54  32.1    5.16  53.54  31.9   -5.09  56.83  26.4   -0.06  84.10
