#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-03-28T09:01:29
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-03-26T13:00:00.000
#DataEndTime: 2024-03-26T13:14:36.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=8, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  10.7    0.60   2.57   3.9   -1.20   5.15   5.4   -2.12  36.62   3.4    2.28   8.01  13.1    0.36  90.98
   1500  16.0    0.01  12.30  12.9   -0.04  10.59  17.4    0.10  30.90  15.6   -0.00  11.16  20.1    0.23  80.11
   2700  19.0   -0.87  15.93  18.9    1.02  10.40  24.4    1.36  25.84  22.1   -1.46  11.35  23.8    0.13  69.43
   3900  20.9   -1.87  19.17  22.6    1.83  11.92  28.4    2.01  25.94  22.1   -2.22  10.97  25.6    0.06  62.37
   5100  23.7   -2.82  19.36  24.4    2.45  16.02  29.4    2.13  33.00  26.1   -2.36  12.02  25.6   -0.04  59.89
   6300  25.5   -3.37  18.02  26.4    2.82  16.69  29.6    2.13  41.77  25.8   -2.63  15.35  25.6   -0.19  59.89
   7500  27.4   -3.70  18.98  26.9    3.11  19.07  29.6    2.34  49.02  27.0   -3.24  21.08  26.0   -0.36  59.80
   8700  28.7   -4.04  18.88  28.0    3.30  23.37  30.8    2.74  49.02  28.1   -3.70  25.27  26.2   -0.39  58.46
   9900  28.2   -4.43  16.69  27.6    3.50  21.65  30.3    3.13  40.53  28.1   -3.70  25.27  26.1   -0.39  52.93
  11100  24.4   -5.34  15.35  25.9    4.34  17.36  26.7    3.59  27.75  26.6   -4.35  21.36  24.7   -0.29  35.76
  12300  20.0   -6.37  12.11  23.6    5.18  15.45  24.0    3.80  17.17  24.2   -4.35  16.50  22.4   -0.16  21.27
  13500  14.6   -7.68   9.06  20.6    6.13  13.83  20.5    3.97  10.87  20.1   -4.24  12.21  20.2   -0.07  12.11
  14700  12.1   -7.87   8.96  17.4    6.48  11.35  18.8    3.97   8.96  17.6   -3.89  10.49  19.2   -0.07  10.40
  15900  12.1   -7.87   6.96  15.7    6.48  10.20  17.4    3.59   6.87  16.3   -2.95   8.58  19.2   -0.11  10.40
  17100  12.8   -6.87   8.96  14.8    6.28   8.58  16.8    2.85   6.10  15.9   -2.52   6.48  18.0   -0.26  11.06
  18300  16.0   -6.23  12.59  11.6    0.51   7.25  16.8    2.11   5.25  15.8   -2.30   5.72  16.8   -0.41  11.63
  19500  16.0   -6.23  11.25   8.6   -5.88   5.34  15.7    1.69   5.05  15.1   -2.08   5.25  16.8   -0.54  11.63
  20700  13.7   -4.68   8.39   6.0   -7.04   4.29  13.9    1.55   4.77  12.8   -2.07   4.77  15.6   -0.54  11.44
  21900  10.9   -7.12   7.92   6.0   -7.65   3.34  11.2    1.08   4.39  10.2   -1.83   4.20  16.9   -0.31  15.45
  23100  12.9   -5.99  13.92   6.0   -4.20   3.34   9.4    0.61   3.62  11.1   -1.42   4.20  17.2   -0.18  17.02
  24300   4.8   -7.79   2.29   7.0    0.60   3.34   9.4    0.61   3.62   8.6   -1.24   3.72  18.2    0.18  20.89
  25500   4.9   -2.60   2.86   6.7    0.60   2.86   6.7    0.62   2.77   7.8   -0.96   3.43 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999   6.3   -3.43   2.67   5.2    0.05   2.10   5.0    1.14   2.57 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999   4.9  -11.26   2.29   4.9   -0.28   1.91   5.2    1.93   2.57 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999   4.9  -19.20   2.29   4.9   -0.26   2.00   5.2    1.93   2.57 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999   4.9  -19.20   2.29   4.9   -0.26   2.00   5.2    1.93   2.57 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999   4.9  -23.75   2.57   4.8   -0.71   2.00   5.2    1.93   2.57 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999   4.8  -24.19   2.29 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999   8.2   25.12   3.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100 -99999 -9999999 -999999  11.2   26.47   4.29 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
