#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-18T20:45:20
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-18T20:30:00.000
#DataEndTime: 2024-04-18T20:45:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  58.1    1.30  -8.90  55.8   -0.87  -7.27  25.5   -0.35  89.94  37.1    0.27  41.92  39.8   -0.08  28.11
    900  46.8   -0.15  12.86  46.2   -0.15  13.68  33.1   -0.15  57.13  35.6   -0.15  44.31  39.6   -0.15  28.85
   1500  46.0   -1.69  16.49  48.1    1.02  12.03  45.0    0.76  20.78  41.6   -1.20  32.20  44.9   -0.17  20.54
   2100  50.9   -2.81   8.73  53.0    2.02   8.01  51.4    1.12  11.21  48.7   -1.71  18.26  51.5   -0.22  12.58
   2700  52.3   -3.52   7.19  57.2    2.80   4.76  55.3    1.21   5.46  56.1   -1.85   4.91  59.1   -0.38   4.01
   3300  52.7   -3.99   6.91  58.5    2.98   4.06  57.4    1.21   4.43  56.5   -1.85   4.74  61.3   -0.59   3.30
   3900  53.2   -4.47   6.59  58.5    3.08   4.06  57.3    0.49   4.46  56.5   -1.31   4.74  61.3   -0.78   3.30
   4500  52.1   -4.72   7.39  57.2    3.08   4.54  55.3    0.24   5.48  55.5   -1.05   5.14  60.5   -0.81   3.49
   5100  50.3   -4.72   8.58  55.1    3.26   5.25  49.7    0.18  11.09  54.7   -0.92   5.37  56.3   -0.81   5.66
   5700  48.6   -4.87   9.90  52.6    3.56   6.52  46.5   -0.08  14.38  51.7   -0.54   7.23  50.2   -0.60   9.58
   6300  45.3   -4.96  13.72  49.9    3.88   8.20  40.4   -0.19  22.32  45.5   -0.20  16.87  41.6   -0.30  23.52
   6900  40.4   -4.80  32.69  44.8    4.31  16.91  34.3   -0.19  49.80  36.7   -0.14  43.22  36.8   -0.03  35.81
   7500  31.3   -5.10  72.64  36.0    4.47  50.78  28.9   -0.37  79.03  27.1    0.14  83.52  29.2    0.06  70.93
   8100  24.8   -5.46 104.78  27.4    4.51  86.36  21.6   -0.43 115.44  24.3    0.17  98.33  26.0    0.08  90.64
   8700  19.5   -5.49 127.17  22.1    4.51 115.53  21.2   -0.44 118.28  20.9    0.23 116.55  22.6    0.12 112.16
   9300  17.4   -5.13 132.90  19.5    4.56 125.27  20.3   -0.65 122.53  17.5    0.31 133.62  21.1    0.17 119.79
   9900  16.8   -5.34 134.72  17.4    4.77 133.23  18.0   -0.78 130.25  17.5    0.31 133.62  21.9    0.19 116.08
  10500  14.8   -5.46 137.73  15.0    5.26 140.53  19.3   -0.78 126.67  15.6    0.29 137.65  22.0    0.21 114.81
  11100  14.8   -5.97 137.73  15.0    6.25 140.53  20.9   -0.30 119.13  15.6   -0.08 137.65  22.0    0.38 114.81
  11700  16.2   -6.74 133.73  17.2    7.31 131.98  21.2    0.41 116.67  15.7   -0.60 137.27  23.8    0.53 102.62
  12300  18.4   -7.66 126.30  22.4    7.81 107.24  22.1    1.55 112.72  18.8   -1.52 122.56  25.5    0.65  92.48
  12900  22.5   -7.74 112.31  26.2    7.88  89.31  24.7    2.23  98.61  23.9   -2.11 100.78  27.9    0.65  77.37
  13500  24.0   -7.74 104.99  26.2    7.88  89.31  25.1    2.25  94.63  27.2   -2.16  82.24  27.9    0.53  77.37
  14100  24.0   -7.39 104.99  25.9    7.63  90.16  24.8    2.25  97.39  27.2   -2.16  82.24  24.9    0.23  94.87
  14700  20.2   -6.73 119.63  21.6    7.21 113.52  21.6    1.58 113.71  22.9   -1.67 103.33  22.4   -0.16 110.43
  15300  17.7   -6.49 129.46  17.8    6.97 131.40  19.7    0.90 121.79  19.1   -1.15 119.65  19.8   -0.50 124.49
  15900  13.9   -6.21 142.27  15.7    6.46 139.55  15.9    0.83 137.07  13.9   -1.15 141.67  17.6   -0.63 132.12
  16500  12.9   -5.81 143.79  13.7    6.09 142.44  13.5    0.83 141.06  13.9   -1.07 141.67  18.4   -0.63 128.84
  17100  13.6   -5.17 142.66  13.7    5.65 142.44  15.9    0.90 137.07  15.3   -1.21 139.27  20.1   -0.46 120.08
  17700  14.4   -4.06 141.02  14.4    4.75 140.72  16.7    1.21 134.34  15.8   -1.48 137.69  22.5   -0.16 104.92
  18300  14.5   -2.76 140.57  14.9    3.63 139.29  14.7    1.42 137.45  16.9   -2.06 134.61  25.4    0.12  93.61
  18900  13.9   -1.79 140.97  17.2    2.53 135.03  15.6    1.27 135.74  16.9   -1.80 134.11  25.4    0.20  93.61
  19500  13.9   -1.20 140.97  17.2    1.44 135.03  18.2    1.58 135.74  16.9   -1.59 134.11  24.4    0.21 100.02
  20100  11.6   -0.21 143.77  15.5    0.42 137.74  15.6    1.27 142.31  14.5   -1.26 138.85  21.2    0.21 118.96
  20700  11.8    1.03 146.57  12.9   -0.63 141.98  11.9    0.65 145.69  12.2   -0.48 142.48  17.8    0.19 130.97
  21300   9.8    2.04 147.22   9.9   -1.13 145.61  12.0    0.27 147.36   9.2   -0.27 146.38  13.4   -0.09 139.66
  21900   8.7    2.58 147.69   9.9   -1.13 146.85   8.1    0.66 147.71   8.8   -0.02 146.67   9.5   -0.42 145.74
  22500 -99999 -9999999 -999999   8.9   -1.34 147.25   8.1    0.66 147.71   8.8    0.14 147.15   8.3   -0.75 146.91
  23100 -99999 -9999999 -999999   7.8   -0.96 147.34 -99999 -9999999 -999999   9.5    0.43 146.94   7.7   -0.79 147.22
  23700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   9.2    0.62 147.30   8.5   -0.79 146.84
  24300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   8.6   -0.81 146.81
  24900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   9.6   -0.79 146.81
  25500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   9.5   -0.79 147.13
  26100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  11.0   -0.78 147.15
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  28500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  34500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
