#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-18T21:24:21
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-18T21:20:00.000
#DataEndTime: 2024-04-18T21:24:01.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=576kW, WellRAntennaNum=931, WellTAntennaNum=576
#DeviceSpec: Freq=161.00MHz, PkPower=1152kW, RAntennaNum=931, TAntennaNum=576, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=6, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  21.3   -2.32 248.78 -13.4    0.95 390.82  22.6    3.79 234.47  23.7   -3.07 222.17  -7.3    0.33 351.52
    900 -99999 -9999999 -999999   6.2    1.92 295.68 -99999 -9999999 -999999 -99999 -9999999 -999999   7.6    0.33 295.18
   1500  26.8   -1.62 232.00  21.3    2.73 203.21  29.5    3.45 214.04  28.9   -1.23 210.98  21.2    0.32 220.72
   2100  28.9   -2.57 187.97  29.7    4.46 137.25  32.2    3.45 157.69  31.0   -1.57 157.80  27.7    0.34 172.71
   2700  27.4   -3.01 164.11  30.3    4.46 126.50  30.6    3.21 127.52  29.5   -1.68 134.38  30.6    0.33 137.31
   3300  27.8   -3.42 164.09  30.5    5.87 120.82  30.7    2.95 127.52  29.5   -1.33 134.38  30.6    0.36 137.31
   3900  26.9   -3.73 171.51  29.4    5.69 138.99  29.5    2.44 140.48  28.3   -1.10 155.17  29.8    0.36 146.92
   4500  26.9   -3.89 171.51  29.4    4.22 138.99  29.5    1.86 140.48  28.3   -0.83 155.17  29.8    0.29 146.92
   5100  29.4   -4.04 144.29  30.2    2.78 133.10  31.9    1.20 116.10  29.6   -0.72 138.12  29.4    0.12 145.88
   5700  31.6   -4.12 119.24  32.1    2.80 108.80  34.0    1.10  94.30  32.0   -0.72 111.85  26.6   -0.01 180.11
   6300  31.0   -4.24 120.95  32.1    2.80 106.31  33.1    0.94 100.40  33.2   -0.72  90.70  23.1   -0.12 213.44
   6900  31.0   -4.37 120.95  32.1    3.17 106.31  33.1    0.94 100.40  33.2   -0.70  90.70  20.5   -0.12 228.02
   7500  24.7   -4.76 187.22  25.8    3.86 172.36  22.2    2.38 178.82  26.5   -0.69 159.32  15.2    0.02 275.14
   8100  17.7   -5.03 249.94  19.5    4.56 234.92  16.2    2.38 241.94  19.5   -0.46 226.82  12.4    0.11 286.09
   8700  13.1   -5.41 285.83  14.5    5.00 282.16  10.4    2.16 282.31  13.6    0.02 283.10  12.4    0.24 286.09
   9300  12.7   -5.72 287.47  13.6    5.32 284.95   9.9    2.56 283.78  11.8    0.35 287.45  11.7    0.30 288.33
   9900  14.1   -5.87 283.17  14.4    5.91 282.44  13.9    1.92 276.26  13.4    0.36 283.81  13.5    0.65 283.31
  10500  17.3   -6.33 252.59  17.3    7.18 255.91  20.6    1.92 226.41  13.4    0.36 283.81  19.0    1.07 232.34
  11100  24.4   -6.56 184.23  23.5    8.70 193.06  26.5    2.74 160.86  19.1    0.12 229.18  24.9    1.42 170.91
  11700  30.7   -7.00 118.08  30.2    9.55 125.94  33.0    3.36  92.78  25.7   -0.49 162.04  29.7    1.42 115.78
  12300  31.9   -7.31  95.86  32.2    9.55  94.88  34.5    4.47  68.37  29.9   -1.52 119.26  29.7    1.02 115.78
  12900  31.9   -7.57  95.86  32.2    9.43  94.88  34.5    5.43  68.37  29.9   -2.66 119.26  27.4    0.36 144.96
  13500  26.9   -7.63 150.30  29.0    8.79 130.79  30.3    5.43 108.04  26.6   -3.03 157.56  22.2   -0.24 203.53
  14100  20.6   -7.60 216.49  22.6    8.46 197.57  23.2    5.22 179.46  20.3   -3.03 223.31  15.8   -0.52 263.36
  14700  13.9   -7.37 275.03  16.5    8.09 258.79  15.4    3.71 254.65  14.9   -2.21 269.12  15.8   -0.52 287.67
  15300  10.3   -7.03 290.42  11.5    7.71 289.80  11.2    1.95 288.48  11.2   -1.25 288.09  12.9   -0.57 292.90
  15900   8.9   -6.08 293.73  11.5    7.78 293.57   9.2    1.13 292.61   9.1   -0.80 292.53  10.9   -0.03 292.90
  16500   8.7   -5.12 293.98  10.9    6.96 293.81   8.2    0.73 293.62   8.2   -0.78 293.77  11.0    0.48 292.69
  17100   8.2   -4.08 293.90  11.7    5.73 293.81   8.1    0.61 293.62   8.2   -0.68 293.77  11.0    0.48 291.33
  17700   8.8   -3.35 293.39  12.8    4.28 291.95   8.8    0.68 293.04   9.7   -0.94 291.65  11.0    0.48 291.33
  18300   8.9   -2.69 293.33  12.8    2.96 290.96   8.8    0.69 292.96   9.7   -1.33 291.36  11.0    0.48 291.33
  18900   8.2   -2.02 293.84  10.5    2.25 290.96   9.6    1.12 292.96   9.7   -1.25 291.36  11.1    0.40 292.69
  19500   8.3   -1.33 294.63  11.6    2.25 292.82   9.7    1.41 292.25  11.2   -1.00 291.55 -99999 -9999999 -999999
  20100   8.7   -1.02 294.78   9.9    1.79 294.39   9.6    2.18 292.98  10.5   -1.33 293.36 -99999 -9999999 -999999
  20700   8.0   -0.51 295.44   8.3    1.54 295.14 -99999 -9999999 -999999   9.0   -0.89 294.41 -99999 -9999999 -999999
  21300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  21900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  22500 -99999 -9999999 -999999 -99999 -9999999 -999999   6.7   14.66 301.78 -99999 -9999999 -999999 -99999 -9999999 -999999
  23100 -99999 -9999999 -999999 -99999 -9999999 -999999   6.8   14.30 300.86 -99999 -9999999 -999999 -99999 -9999999 -999999
