#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-18T14:15:44
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-18T14:00:00.000
#DataEndTime: 2024-04-18T14:15:18.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=4, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  -4.6    4.18 -40.91  19.0   -0.03  27.18  -2.5   -2.64  -4.01 -13.4    3.86 -23.46   7.0   -0.03 -41.77
   1500  15.3   -0.04  13.73  19.0   -0.03  27.18  14.9   -0.02  16.59  10.5   -0.11   6.58  16.2   -0.08  16.31
   2700  28.3   -2.96  49.78  19.0   -0.03  34.33  26.1    1.13  30.80  26.4   -2.44  25.84  22.8   -0.18  59.60
   3900  34.3   -4.27  69.14 -99999 -9999999 -999999  31.9    1.53  38.72  33.8   -3.09  35.95  26.4   -0.17  85.54
   5100  34.3   -4.47  69.14 -99999 -9999999 -999999  32.3    1.53  38.72  34.4   -3.45  35.95  26.7   -0.27  85.54
   6300  33.7   -4.67  66.47 -99999 -9999999 -999999  32.1    1.24  38.72  33.7   -2.88  35.00  26.7   -0.39  84.11
   7500  33.0   -5.19  51.88 -99999 -9999999 -999999  31.7    0.90  36.05  32.9   -2.13  29.95  26.6   -0.44  77.82
   8700  32.1   -5.65  38.15 -99999 -9999999 -999999  33.3    0.90  49.50  33.9   -1.41  42.06  25.6   -0.47  60.75
   9900  28.9   -6.11  22.03 -99999 -9999999 -999999  32.2    0.69  25.27  32.5   -1.71  27.56  24.1   -0.47  47.40
  11100  21.9   -6.11  13.64  31.5   29.06  25.18  30.0    0.40  17.93  31.1   -1.00  21.55  22.7   -0.26  28.90
  12300  16.1   -5.82   9.06  12.2   29.06  12.02  26.6    0.28   8.58  28.2   -0.95  17.74  21.4   -0.11  18.98
  13500  15.1   -5.90   7.92  18.8   12.92  21.89  24.8    0.34  10.59  25.4   -0.90  16.40  21.4   -0.00  18.98
  14700  15.1   -5.59   7.92  22.6    6.90  22.22  22.1    0.34   8.30  24.0   -1.30  10.87  21.0   -0.00  18.50
  15900  15.9   -4.63   7.53  14.4   -1.86  13.07  21.1    0.52   8.49  23.1   -1.30  10.11  21.7   -0.21  20.50
  17100  15.9    0.71   7.53  12.8   -1.86  10.40  22.5    0.90  10.30  24.0   -1.82  10.11  21.7   -0.34  24.32
  18300  13.5    2.30   5.44  14.0   -1.24  10.49  22.5    1.29   9.63  23.2   -2.32   9.25  21.7   -0.49  24.70
  19500   9.1    3.73   3.62  15.7    8.72  10.49  19.9    1.29   7.25  20.9   -2.32   7.63  20.9   -0.54  21.74
  20700   6.1    0.27   2.77   8.2    8.72   4.20  15.9    1.13   6.20  17.0   -2.31   5.91  18.3   -0.54  15.74
  21900   5.6    0.46   2.57   8.2    7.13   3.81  11.7    1.10   4.77  14.4   -1.74   5.34  15.2   -0.59  11.16
  23100   5.6    0.18   2.38   7.3    7.49   3.05   8.9    0.64   3.62  12.9   -0.94   4.39  11.3   -0.64   5.53
  24300   6.0    0.46   2.57   5.6    6.73   2.10   8.9    0.64   3.62  12.9   -0.17   4.39   8.9   -0.64   4.39
  25500   5.1    0.57   2.29   4.4   -8.35   2.00   8.6    0.95   3.43   9.9   -0.35   3.34   8.9   -0.45   4.39
  26700   5.2    0.65   2.43   4.3  -14.86   2.00   8.3    0.99   3.43   8.2   -0.17   2.86   7.0   -0.33   3.58
  27900   4.5    0.52   1.86   4.2  -17.16   2.77 -99999 -9999999 -999999   4.9    0.33   1.72   5.6    0.00   3.15
  29100   4.5    0.97   2.29   4.1  -24.92   2.86 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300   4.6    0.52   2.15   4.1  -25.80   2.86 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500   4.7    0.07   2.00   4.2  -25.80   3.15 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32700   4.7    0.07   2.00   4.2  -26.11   2.67 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900   4.7    0.27   2.00   4.4  -25.07   2.29 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100   4.7    0.27   2.00   4.6  -23.39   2.48 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  36300 -99999 -9999999 -999999   4.5  -21.85   3.15 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  37500 -99999 -9999999 -999999   4.3  -20.61   3.43 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  38700   4.5    0.27   1.72   4.2  -17.05   3.91 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  39900 -99999 -9999999 -999999   4.1  -13.73   3.91 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  41100 -99999 -9999999 -999999   4.1   -5.99   3.91 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  42300 -99999 -9999999 -999999   4.1   -5.99   4.01 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  43500 -99999 -9999999 -999999   4.3   -1.63   4.01 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  44700 -99999 -9999999 -999999   4.5   -1.63   4.48 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  45900 -99999 -9999999 -999999   4.5   -5.16   5.63 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  47100 -99999 -9999999 -999999   4.6  -14.59   5.63 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  48300 -99999 -9999999 -999999   4.6  -14.39   5.15 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  49500 -99999 -9999999 -999999   4.5  -21.72   4.39 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  50700 -99999 -9999999 -999999   4.3  -21.72   4.48 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  51900 -99999 -9999999 -999999   4.3  -23.12   3.05 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  53100 -99999 -9999999 -999999   4.3  -20.35   3.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  54300 -99999 -9999999 -999999   4.3  -18.36   5.53 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  55500 -99999 -9999999 -999999   4.3  -15.30   7.44 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  56700 -99999 -9999999 -999999   4.3  -14.05   6.01 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  57900 -99999 -9999999 -999999   4.3  -14.05   6.01 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  59100 -99999 -9999999 -999999   4.1  -17.22   3.53 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  60300 -99999 -9999999 -999999   4.1  -16.16   3.53 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  61500 -99999 -9999999 -999999   4.1  -14.12   4.39 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  62700 -99999 -9999999 -999999   4.1  -14.78   5.25 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  63900 -99999 -9999999 -999999   4.1  -13.59   7.44 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  65100 -99999 -9999999 -999999   4.1   -9.28   7.44 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  66300 -99999 -9999999 -999999   4.1   -4.18   5.44 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  67500 -99999 -9999999 -999999   4.1   -1.21   3.24 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  68700 -99999 -9999999 -999999   4.1   -2.20   4.77 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  69900 -99999 -9999999 -999999   4.0   -2.20   5.72 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  71100 -99999 -9999999 -999999   4.2   -6.71   7.82 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  72300 -99999 -9999999 -999999   4.3  -12.69   7.82 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  73500 -99999 -9999999 -999999   4.3  -18.50   8.01 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  74700 -99999 -9999999 -999999   4.1  -22.91   5.63 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  75900 -99999 -9999999 -999999   4.1  -26.75   5.25 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  77100 -99999 -9999999 -999999   4.1  -26.75   5.25 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  78300 -99999 -9999999 -999999   4.1  -20.25   5.34 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  79500 -99999 -9999999 -999999   4.3  -20.25   5.34 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  80700 -99999 -9999999 -999999   4.2  -20.63   4.67 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  81900 -99999 -9999999 -999999   4.3  -20.51   2.19 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  83100 -99999 -9999999 -999999   4.2  -23.84   2.19 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  84300 -99999 -9999999 -999999   4.1  -23.84   3.81 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  85500 -99999 -9999999 -999999   4.0  -20.33   5.91 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  86700 -99999 -9999999 -999999   4.0  -20.38   5.63 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  87900 -99999 -9999999 -999999   4.1  -16.59   8.39 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  89100 -99999 -9999999 -999999   4.0  -15.26   8.58 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  90300 -99999 -9999999 -999999   4.1  -19.50   6.68 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  91500 -99999 -9999999 -999999   4.3  -21.33   4.58 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  92700 -99999 -9999999 -999999   4.5  -24.36   4.86 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  93900 -99999 -9999999 -999999   4.4  -30.83   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  95100 -99999 -9999999 -999999   4.6  -30.83   2.00 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  96300 -99999 -9999999 -999999   4.4  -30.83   2.67 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  97500 -99999 -9999999 -999999   5.6  -37.41   5.63 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  98700 -99999 -9999999 -999999   8.2  -31.11  11.44 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  99900 -99999 -9999999 -999999   8.9  -19.62  15.16 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
