#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-18T22:15:22
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-18T22:00:00.000
#DataEndTime: 2024-04-18T22:15:18.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  52.4    2.41   4.68  45.5   -2.62  15.27  21.7   -4.88  65.69  25.2    2.56  77.95  39.4   -0.99  26.52
    900  47.5   -0.16  11.94  46.1   -0.15  13.89  37.4   -0.11  36.19  35.1   -0.17  46.54  43.0   -0.14  19.65
   1500  49.3   -1.93  11.78  49.9    1.78  10.31  51.9    3.08  11.35  46.4   -1.87  21.37  50.3    0.54  11.92
   2100  52.7   -2.94   7.68  52.9    2.96   7.50  56.1    4.22   5.30  52.3   -2.10   8.54  54.4    0.86   7.13
   2700  54.3   -3.55   6.05  54.6    3.54   5.77  56.1    4.22   5.30  53.8   -2.10   6.68  58.3    0.86   4.22
   3300  54.3   -3.95   6.05  54.9    3.80   5.62  55.8    3.34   5.47  54.2   -1.45   6.35  58.3    0.88   4.22
   3900  51.8   -4.03   7.53  53.2    3.80   6.55  51.8    2.41   7.61  51.1   -0.88   8.18  56.1    0.77   5.03
   4500  51.2   -4.03   7.74  51.9    3.76   7.18  50.7    1.78   8.10  49.9   -0.83   9.16  53.9    0.47   5.94
   5100  49.7   -3.57   9.03  50.3    3.28   8.60  47.7    1.21  11.84  48.7   -0.74   9.89  52.5    0.28   6.56
   5700  47.5   -3.24  12.41  48.0    3.05  10.82  46.6    0.69  12.93  44.5   -0.80  17.40  49.6    0.13   9.02
   6300  43.4   -3.24  19.24  44.7    3.05  15.52  40.9    0.51  27.28  37.8   -0.61  37.15  46.7    0.13  12.10
   6900  37.2   -3.35  38.50  39.8    3.21  27.07  36.9    0.51  39.79  30.9   -0.43  63.56  42.6    0.58  18.63
   7500  31.1   -3.68  65.66  34.9    3.85  43.58  30.5    0.99  63.85  26.4   -0.11  88.79  37.4    0.88  36.07
   8100  26.8   -4.04  88.57  29.3    4.33  71.50  29.2    1.27  71.06  26.1    0.07  89.82  32.5    1.24  55.85
   8700  25.1   -4.20 100.31  25.9    4.63  92.57  26.9    1.27  86.78  23.8    0.33 103.95  28.9    1.24  72.82
   9300  21.1   -4.37 114.25  23.4    4.81 109.30  25.3    1.29  96.72  21.0    0.44 118.39  27.4    1.10  81.96
   9900  17.5   -4.33 125.22  22.3    4.81 115.00  23.9    1.18 104.45  18.4    0.47 128.78  25.0    0.77  96.67
  10500  13.4   -4.62 139.39  20.8    5.06 122.36  20.8    1.18 116.19  18.4    0.47 128.78  22.0    0.61 113.47
