#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-18T14:45:44
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-18T14:30:00.000
#DataEndTime: 2024-04-18T14:45:17.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  52.5    0.79  -0.29  49.6   -0.60   3.69  25.0   -0.73  97.97  33.2    4.45  64.00  45.0   -0.06  12.58
    900  45.6   -0.15  14.72  44.0   -0.15  17.54  32.3   -0.15  61.44  35.2   -0.16  46.00  41.5   -0.16  23.31
   1500  46.5   -1.15  15.96  47.8    0.48  13.08  45.1    0.93  20.62  43.2   -2.62  26.23  47.2   -0.36  17.68
   2100  52.1   -2.49   8.44  53.7    1.82   8.82  52.9    1.21  10.97  51.8   -3.20  12.21  53.7   -0.54  10.21
   2700  57.0   -3.52   4.72  59.0    2.88   4.25  60.6    1.21   3.81  60.3   -3.20   3.91  60.1   -0.68   3.58
   3300  57.9   -4.31   4.34  60.2    3.64   3.78  61.8    1.20   3.45  61.1   -2.26   3.59  61.1   -0.69   3.37
   3900  57.9   -4.51   4.34  60.2    3.80   3.78  61.8    0.65   3.45  61.1   -1.72   3.59  61.1   -0.69   3.37
   4500  54.9   -4.90   5.56  56.5    3.80   5.33  59.4    0.65   3.98  60.1   -1.72   3.63  60.6   -0.69   3.48
   5100  52.9   -5.05   6.65  53.0    3.88   6.83  57.2    0.57   4.63  58.3   -1.52   3.98  57.1   -0.68   5.03
   5700  47.9   -5.13  11.97  41.5    4.26  44.45  44.7    0.57  42.14  52.7   -1.52   8.27  50.0   -0.51  10.59
   6300  45.3   -5.24  14.80  29.9    4.73  91.03  31.7    0.70  85.23  46.0   -1.72  18.18  44.8   -0.22  14.47
   6900  43.0   -5.24  17.17  18.3    9.21 138.04  18.8    0.73 129.25  41.1   -1.32  22.32  42.6    0.09  17.30
   7500  43.0   -5.25  17.17  18.3   13.29 138.04  18.8    0.50 129.25  40.6   -8.40  31.19  40.1    0.21  24.01
   8100  43.0   -5.29  17.33  26.7   17.04  96.94  27.7   -6.12  89.15  38.5  -15.25  42.82  38.9    0.21  29.34
   8700  39.9   -5.31  28.79  27.7   17.39  83.61  34.3  -14.20  55.31  38.2  -20.76  50.02  32.3    0.01  61.63
   9300  34.1   -5.37  52.49  27.7   17.29  83.96  33.3  -14.05  55.07  37.2  -13.47  45.54  27.9   -0.25  77.97
   9900  28.2   -5.37  77.58  27.2   18.02  83.96  33.2  -14.05  55.07  36.1  -20.76  50.04  25.8   -0.40  90.49
  10500  26.9   -5.93  85.75  27.2   19.76 125.42  22.5  -14.36  99.83  35.5  -13.70  48.34  23.0   -0.46 107.62
  11100  26.1   -6.57  89.53  20.0   21.00 149.62  22.5   -5.31 145.35  33.8  -11.05  52.99  22.6   -0.39 109.43
  11700  24.2   -6.79 103.37  13.2   22.15 150.41  12.3    2.23 149.62  32.4   -5.79  60.06  21.8   -0.42 113.19
  12300  24.0   -6.80 107.65 -99999 -9999999 -999999  10.0   -8.59 151.68  29.7   -5.69  75.25  19.2   -0.42 127.10
  12900  22.1   -6.52 119.06 -99999 -9999999 -999999  11.4  -20.40 152.38  25.0   -1.37  96.77  17.8   -0.49 132.08
  13500  19.8   -5.97 131.54 -99999 -9999999 -999999   9.8    0.45 153.01  23.2   -3.87 107.57  15.4   -0.54 137.25
  14100  19.4   -5.94 134.89  23.3    5.93 146.57  18.7    0.69 152.69  22.1   -0.96 112.48  17.8   -0.54 132.08
  14700  20.9   -5.95 120.82  25.2    6.02 131.75  22.3    0.93 128.39  21.6   -1.58 115.53  17.9   -0.38 132.16
  15300  17.9   -5.90 133.63  23.3    5.98 131.43  24.3    1.74 123.30  21.6   -4.44 115.63  16.2   -0.19 136.06
  15900  15.8   -5.84 139.04  20.6    5.71 127.21  19.5    1.56 119.14  24.0   -1.29 118.48  14.7   -0.01 138.36
  16500  15.2   -5.80 140.15  20.6    5.82 127.21  20.4    1.73 115.18  21.6    1.13 125.76  19.0    0.03 123.08
  17100  18.7   -5.37 125.03  20.3    5.60 135.14  20.2    1.73 116.44  27.9   -2.49 112.52  18.1    0.08 128.75
  17700  18.3   -4.47 125.67  20.3    5.60 135.14  20.2    1.84 119.97  30.2   -2.15  97.48  19.1    0.10 124.48
  18300  18.2   -3.29 125.60  19.9    4.40 136.72  22.4    1.84 112.29  27.3   -2.15 111.39  22.5    0.16 112.71
