#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-18T09:15:39
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-18T09:00:00.000
#DataEndTime: 2024-04-18T09:15:19.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=781.25Hz, PlsAccum=4, Range=192km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300   1.0    3.34 -12.87   2.6   -3.06  -4.58  -1.4   -1.67 -19.74 -12.9    1.75 -18.88   5.7    0.04 -41.77
   1500  17.1   -0.12  15.45  19.5   -0.05  26.04  15.9   -0.12  11.16   9.8   -0.02   5.72  15.3   -0.08  13.16
   2700  27.5   -2.50  35.48  30.7    2.12  44.25  26.8    0.68  25.56  25.1   -0.83  23.17  21.1   -0.15  40.15
   3900  32.9   -3.70  47.21  36.6    3.15  54.45  32.2    1.13  35.67  31.9   -1.41  33.47  24.3   -0.15  58.46
   5100  33.3   -3.78  52.55  36.6    3.32  54.93  32.7    1.13  41.77  33.1   -1.41  35.19  25.8   -0.06  65.33
   6300  33.1   -4.01  52.55  36.3    3.64  52.93  32.2    1.07  41.96  32.3   -1.14  35.19  27.7    0.06  59.70
   7500  31.9   -4.30  49.02  34.3    4.36  50.35  31.4    0.90  39.77  32.9   -1.00  42.82  28.9    0.18  56.17
   8700  32.7   -4.27  62.18  34.8    5.18  59.70  32.6    0.96  47.87  32.4   -0.90  40.82  29.8    0.20  50.93
   9900  30.6   -4.61  48.16  32.1    5.50  40.91  32.8    0.82  45.06  28.9   -0.90  22.79  29.8    0.21  36.72
  11100  27.3   -4.82  23.46  28.9    6.20  27.37  28.9    2.06  31.76  24.4   -1.62  12.40  27.0    0.21  26.42
  12300  22.8   -5.61  12.68  26.4    5.98  16.88  22.6    1.75  14.73  18.4   -1.72   5.05  24.1    0.21  18.69
  13500  17.6   -5.38  11.25  18.6    4.00  11.44  24.2    1.75  16.45  13.2   -1.72   3.72  22.6   -0.03  18.69
  14700  14.0   -5.97   7.15  18.6    1.65  21.60  22.2    1.29  13.83  14.7   -1.72   4.77  20.4   -0.35  11.16
  15900  11.4   -5.85   6.29  18.7   -5.15  32.90  19.0    0.72   9.54  16.3    2.18   8.01  17.2   -0.59   8.11
  17100  14.0   -4.86   6.29  13.3  -10.66  32.90  19.0    0.29   8.77  16.9    2.31   8.11  16.7   -0.63  15.54
  18300  12.8   -3.52   5.53  14.8  -11.36  24.13  19.4    0.35   7.63  16.8    2.46   8.11  18.0   -0.63  16.21
  19500  11.1   -1.72   4.96  14.8  -16.90  13.92  18.1    0.69   5.91  15.3    2.46   7.44  18.0   -0.44  16.21
  20700   9.6    0.16   4.48   9.9  -12.09   4.58  17.2    1.03   4.58  15.3    2.59   7.44  17.0   -0.44  15.74
