#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-18T21:45:21
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-18T21:30:00.000
#DataEndTime: 2024-04-18T21:45:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  45.2    1.66  14.22  39.8   -1.96  19.25  25.0   -3.47  87.53  30.3    2.78  73.21  43.6   -0.36  18.18
    900  48.0   -0.16  11.20  47.0   -0.14  12.53  34.0   -0.14  51.96  34.4   -0.15  50.15  42.6   -0.15  20.50
   1500  51.4   -1.41   8.27  53.4    1.19   7.42  45.4    1.77  17.86  42.8   -1.88  25.87  45.6    0.03  16.78
   2100  54.1   -2.18   6.14  57.0    2.22   4.64  52.3    2.58   8.61  50.6   -2.50  12.21  51.1    0.03  10.54
   2700  55.7   -2.76   5.12  57.4    2.93   4.43  57.2    2.58   4.57  56.8   -2.50   4.70  53.5    0.01   6.89
   3300  56.5   -3.58   4.76  58.3    3.56   4.07  57.2    1.88   4.57  58.0   -1.99   4.17  55.7    0.00   5.32
   3900  56.1   -4.08   4.96  57.2    3.59   4.49  56.6    1.31   4.92  58.0   -1.62   4.17  54.8   -0.01   6.15
   4500  55.1   -4.08   5.27  55.1    3.59   5.31  54.0    1.20   6.07  56.6   -1.30   4.51  51.3   -0.03   8.23
   5100  53.2   -3.86   6.09  51.5    3.30   7.90  51.7    0.95   7.24  54.2   -1.05   5.85  49.2    0.10   9.21
   5700  50.1   -3.43   8.40  47.9    3.27  10.83  48.1    0.69  11.17  49.1   -0.91  10.73  48.3    0.19   9.84
   6300  46.3   -3.07  13.78  44.3    3.11  15.77  44.1    0.87  16.34  43.4   -0.86  19.09  46.1    0.26  12.65
   6900  40.1   -3.07  27.32  41.4    3.40  21.36  40.2    0.97  22.32  38.0   -0.83  29.63  42.6    0.51  18.43
   7500  33.4   -3.53  53.85  38.3    4.08  29.52  36.4    0.97  36.77  33.9   -0.85  46.72  37.5    0.57  33.70
   8100  27.8   -3.95  82.50  32.1    4.08  61.32  30.5    0.69  67.42  29.6   -0.85  70.23  33.5    0.61  47.29
   8700  23.4   -4.33 108.40  26.2    4.76  92.90  24.0    0.69 101.07  24.6   -0.53  98.83  30.8    0.61  60.48
   9300  20.0   -4.33 123.50  21.1    3.55 122.07  21.2    0.41 118.21  20.4   -0.15 120.84  29.4    0.40  68.77
   9900  16.5   -3.56 133.65  20.1    3.92 126.08  19.7    0.43 123.06  17.2    0.22 133.82  28.1    0.40  77.25
  10500  14.5   -3.66 138.72  17.2    1.82 133.40  17.9    0.02 129.49  13.8    0.22 140.74  25.7    0.40  91.88
  11100  14.5   -4.25 138.72  15.8    4.31 137.74  18.4    0.21 127.06  13.4   -0.05 141.09  24.4    0.33  99.79
  11700  15.2   -5.33 136.85  15.6    5.29 137.74  20.2    1.06 120.02  13.9   -0.46 140.10  24.4    0.30  99.79
  12300  18.0   -7.32 130.14  15.6    7.99 137.74  20.7    2.32 117.23  17.4   -1.75 121.53  26.4    0.12  86.90
  12900  23.4   -7.99 103.14  20.1    7.83 119.71  26.4    3.54  87.61  23.9   -3.07  95.88  28.8   -0.32  69.46
  13500  26.1   -7.99  88.20  25.3    8.03  90.42  29.4    4.10  66.37  28.1   -4.01  73.78  29.7   -0.44  62.29
  14100  27.1   -7.93  80.93  28.2    7.66  73.09  29.8    4.10  60.70  28.1   -4.01  73.78  30.0   -0.48  61.85
  14700  27.1   -7.65  80.93  28.2    7.66  73.09  29.8    3.79  60.70  26.6   -3.55  81.84  27.6   -0.57  75.01
  15300  22.3   -7.19 107.63  25.2    7.72  88.86  25.9    2.76  83.71  23.6   -2.56 100.21  25.8   -0.38  88.74
  15900  18.6   -6.61 125.16  19.6    7.72 118.75  22.3    1.69 108.10  19.5   -1.89 122.60  21.9   -0.27 107.93
  16500  15.8   -5.81 139.45  17.0    7.20 135.80  20.3    0.97 121.68  17.7   -1.58 132.25  19.2   -0.14 124.46
  17100  15.4   -4.86 140.10  17.0    5.53 135.80  17.3    0.60 132.91  16.7   -1.41 135.76  15.9   -0.22 137.85
  17700  15.7   -4.00 139.55  18.4    3.83 130.72  17.3    0.60 132.80  16.7   -1.43 135.76  15.9   -0.23 137.85
  18300  16.9   -2.86 135.61  20.1    2.45 124.89  16.8    1.10 133.83  17.7   -1.63 132.56  17.9   -0.40 132.15
  18900  16.9   -2.06 135.61  20.1    2.04 124.89  15.5    0.95 137.35  17.7   -1.30 132.56  17.7   -0.71 132.58
  19500  14.6   -1.31 138.45  15.6    1.53 131.44  15.5    0.61 137.35  16.4   -1.10 135.47  16.4   -0.76 135.39
  20100  12.4   -0.77 140.71  11.1    0.74 139.45  17.2    1.48 139.13  13.9   -0.80 139.18  20.5   -0.76 136.73
  20700  12.4    0.00 146.89  11.1    0.74 147.54  13.5    4.80 144.71  15.6   -0.08 145.32  17.4   -0.54 144.23
  21300   8.2    0.44 147.32   6.7    0.47 147.64  10.0    3.42 147.53  11.5    0.25 146.67  11.5   -0.29 146.26
  21900   8.0    0.44 147.26   6.6   -0.67 147.71   8.0    3.23 147.53   8.8    0.53 147.22   9.1    0.03 146.98
  22500   7.2    0.18 147.87   7.2   -0.63 147.78   7.4    5.52 147.77   9.9    0.80 147.21   7.6    0.15 147.34
  23100   7.3   -4.28 149.00 -99999 -9999999 -999999   7.4    5.52 147.77 -99999 -9999999 -999999   6.5    0.15 147.34
  23700   7.3   -4.28 149.00 -99999 -9999999 -999999   7.5    2.20 147.80 -99999 -9999999 -999999   6.1    0.26 147.61
  24300   7.8   -6.54 149.67 -99999 -9999999 -999999   8.2    2.20 150.50 -99999 -9999999 -999999   6.1    0.26 147.61
  24900   8.5  -11.25 149.67 -99999 -9999999 -999999   7.7    2.83 150.50 -99999 -9999999 -999999   8.3    0.44 147.72
  25500   8.2   -9.35 148.85 -99999 -9999999 -999999   7.7   -1.64 150.53 -99999 -9999999 -999999   9.8    0.54 147.70
  26100  10.0   -8.66 146.56 -99999 -9999999 -999999   7.7   -1.64 150.53 -99999 -9999999 -999999  13.5    0.33 147.62
  26700   8.2   -2.20 147.29 -99999 -9999999 -999999   7.7   -1.64 150.53 -99999 -9999999 -999999  13.5    8.45 148.58
  27300   8.2    1.46 147.04 -99999 -9999999 -999999   8.1   -0.48 147.86 -99999 -9999999 -999999   6.0    8.45 148.58
  27900   7.3    6.53 147.29  12.6   12.05 138.95 -99999 -9999999 -999999   7.3    8.35 147.64   6.4    6.10 148.03
  28500   8.1    8.79 148.01  12.6   12.05 138.95 -99999 -9999999 -999999   7.3    7.89 147.82   5.9    8.54 148.58
  29100   8.1    8.79 148.01  12.1    9.86 143.70 -99999 -9999999 -999999   7.0    6.20 149.99   5.3    6.62 148.16
  29700 -99999 -9999999 -999999   9.9   10.39 145.45 -99999 -9999999 -999999   7.0    0.17 147.60   5.9    7.23 147.73
  30300 -99999 -9999999 -999999   9.1    9.56 148.70   8.7    9.16 148.03   6.7   -1.54 147.66   6.3    9.80 147.89
  30900 -99999 -9999999 -999999   5.3    9.56 148.70   9.4   11.44 147.14   6.9   -0.00 150.06   7.0   11.72 147.89
  31500 -99999 -9999999 -999999   5.3    9.56 148.70   9.5   12.21 147.18   7.3   -3.72 151.09   9.0    9.80 146.57
  32100 -99999 -9999999 -999999  10.0    7.44 148.42   8.3   11.63 147.18   8.0    2.29 147.84  10.6   11.83 146.57
  32700 -99999 -9999999 -999999  10.2    3.43 147.82   9.5   13.16 147.51 -99999 -9999999 -999999  11.5   12.59 146.21
  33300 -99999 -9999999 -999999   9.2    5.15 147.76   9.9   13.73 148.13 -99999 -9999999 -999999  12.0   13.73 144.47
  33900 -99999 -9999999 -999999   9.2    5.15 147.67   8.1   15.16 149.85   5.6   -4.01 149.29 -99999 -9999999 -999999
  34500 -99999 -9999999 -999999   6.3    5.15 147.67   5.8   14.31 149.85  10.6   -3.72 148.51 -99999 -9999999 -999999
  35100  12.9   -1.72 144.92   6.3    8.01 148.20   5.1   16.59 150.68  12.0   -2.48 141.68 -99999 -9999999 -999999
  35700  10.5    0.29 146.39   6.6   12.59 149.07   5.1   16.59 150.68  12.0   -2.48 141.68 -99999 -9999999 -999999
  36300  10.5    0.29 146.39   6.3   14.59 149.78   5.1   16.59 150.68  12.0    1.14 141.29   5.2    8.01 148.49
  36900   8.7    0.19 146.86   7.9   14.59 149.78 -99999 -9999999 -999999  13.6    2.86 139.27   5.1    6.87 148.29
  37500   7.7    1.91 146.90   7.9   22.89 152.71 -99999 -9999999 -999999  10.5    2.86 145.64   5.3    8.58 148.60
  38100   7.4    2.86 147.83   7.9   21.36 151.33   9.0    9.73 147.85   8.7    4.01 145.64   9.9    8.20 148.53
  38700   8.1    6.01 147.82  10.4   20.98 148.81   8.6    9.73 147.41   8.7    4.01 145.64   6.9    5.91 147.24
  39300   7.4    8.20 148.20   9.5   16.98 144.33   8.6    9.73 147.41  10.0    7.63 143.85   7.5    4.20 146.86
  39900   7.4   13.35 149.30  11.3   21.17 148.41   8.6    9.73 147.41   9.8    8.20 143.75  12.0    7.25 147.30
  40500   6.0   15.07 149.92  11.5   18.12 146.10  10.0    9.16 146.54   9.8   15.26 146.06  14.6    4.86 146.35
  41100   6.0   11.63 148.83  11.6   17.36 144.14   9.7    8.58 147.72   9.4   20.79 148.14   8.4    3.72 146.79
  41700   5.8    9.35 148.99   9.7   14.88 145.35  11.1    8.58 148.47   8.2   20.60 147.56   7.2   14.88 149.72
  42300   6.7    3.81 147.83   8.6   13.54 146.81  11.1    8.58 148.47   7.4   19.65 149.32   7.1   23.75 151.50
  42900   6.7    2.29 147.45   8.4   13.54 146.81  11.1    8.58 148.47   7.2   20.79 149.81   8.4   23.65 149.74
  43500   9.0    2.29 147.45   8.2    8.01 146.38 -99999 -9999999 -999999   7.4   20.22 149.22   7.4   20.98 148.26
  44100   7.1    2.57 148.44   7.8   12.02 147.81 -99999 -9999999 -999999   7.0   18.50 149.32   7.4   20.98 149.44
  44700   8.5    9.16 148.55   7.2   12.02 148.26   6.6   13.16 149.07   7.4   18.50 149.32   8.2   18.31 146.98
  45300 -99999 -9999999 -999999   7.2   14.31 149.16   6.1   12.02 148.99   7.4   20.31 149.81   9.7   16.21 144.60
  45900 -99999 -9999999 -999999   6.8   11.73 148.84   6.1   12.02 148.99   7.2   22.32 150.54   8.1   15.64 146.98
  46500 -99999 -9999999 -999999   6.3   14.88 149.52   6.1   12.02 148.99 -99999 -9999999 -999999   7.7   15.64 147.77
  47100 -99999 -9999999 -999999 -99999 -9999999 -999999   5.7   10.87 149.07 -99999 -9999999 -999999   9.3   16.40 147.99
  47700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   8.1   13.92 149.54
  48300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.5   17.74 150.20
  48900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.9   17.74 150.39
  49500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  50100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.8   14.31 149.36
  50700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  12.8   17.74 149.36
  51300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  12.8   17.74 149.36
  51900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  12.8   17.74 149.36
