#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-15T09:16:21
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-15T09:00:00.000
#DataEndTime: 2024-04-15T09:16:00.000
#RecordNumber: 200
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=8.00us, PlsCode=8-bit Complementary, PRF=625.00Hz, PlsAccum=4, Range=240km, GateNum=200, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=1024, SpAverage=8
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  32.6    0.15 158.62 -99999 -9999999 -999999  23.8   -0.00  22.66  27.9    0.02  49.90  19.3   -0.06  20.60
   1500  23.3   -0.01  84.00 -99999 -9999999 -999999  17.3   -0.10  13.50  20.2   -0.02  27.92  19.3   -0.06  20.60
   2700  16.9   -0.12  28.53  16.6    0.95   7.32  14.1   -0.14   7.71  17.0   -0.02  14.72  16.1   -0.03  12.13
   3900  17.1   -0.23   9.38  22.6    2.28  14.08  15.1   -0.08   9.46  18.0   -0.03  11.67  19.0   -0.03  16.17
   5100  17.2   -1.55   8.16  24.7    2.79  16.63  16.6    0.80   7.78  20.1   -1.10  11.14  21.3   -0.21  18.23
   6300  20.7   -3.02   7.63  24.7    2.79  16.63  19.0    1.73  10.30  23.9   -2.15  12.44  21.3   -0.41  18.23
   7500  21.2   -4.17   7.32  27.7    3.58  17.24  19.8    2.56  11.14  25.6   -3.10  12.44  23.8   -0.59  19.23
   8700  21.8   -4.17   6.48  27.7    3.58  17.24  20.0    2.56  12.66  25.6   -3.15  10.53  23.8   -0.61  19.23
   9900  21.5   -4.31   6.56  27.9    3.64  17.85  20.0    2.61  10.76  24.9   -3.15   8.62  23.6   -0.61  19.76
  11100  18.6   -3.99   5.72  26.3    3.50  13.12  18.8    2.61   9.77  22.3   -3.09   6.18  21.6   -0.60  13.43
  12300  16.2   -3.66   4.96  24.1    3.35   7.93  19.3   -1.04  10.22  19.8   -3.05   5.42  19.5   -0.61   8.77
  13500  16.2   -3.92   4.65  22.5    3.51   7.17  19.3   -1.04   8.16  18.1   -3.05   4.58  17.6   -0.63   7.32
  14700  15.0   -4.42   4.12  21.2    3.81   7.10  18.0    2.57   4.73  17.2   -3.04   4.20  16.4   -0.62   5.95
  15900  15.0   -4.07   4.12  17.6    4.11   6.64  16.2   -1.79   7.71  14.8   -2.97   4.12  13.7   -0.66   3.97
  17100  14.6   -4.29   3.89  12.4    4.23   5.34  19.6   -1.79  11.60  11.8   -2.56   3.81  12.2   -0.66   3.51
  18300  11.3   -2.99   3.20   8.0    4.23   3.89  15.2    2.51   9.16   8.3   -1.86   3.20   9.8   -0.47   3.28
  19500   9.3   -0.93   2.75   5.8    2.95   2.67  16.2    2.46  14.42   8.3   -1.07   3.51   9.1   -0.22   3.20
  20700 -99999 -9999999 -999999   5.8    2.95   2.67  16.2  -10.47  14.42   7.0   -0.70   3.43   7.7   -0.03   2.75
  21900 -99999 -9999999 -999999   6.1    2.09   2.52 -99999 -9999999 -999999   5.8   -0.50   2.52   7.9    0.04   2.75
  23100 -99999 -9999999 -999999   7.1    0.42   2.52 -99999 -9999999 -999999 -99999 -9999999 -999999   6.8    0.08   2.52
  24300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   7.9    0.07   2.75
  25500 -99999 -9999999 -999999 -99999 -9999999 -999999  11.8  -10.47   5.72 -99999 -9999999 -999999 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  29100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  30300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  31500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  32700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  33900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  35100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  36300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  37500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  38700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  39900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  41100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  42300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  43500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  44700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  45900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  47100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  48300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  49500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  50700  18.7   10.73  16.25 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  51900  18.7   10.73  16.25 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  53100  18.7   10.73  16.25 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  54300  18.7   10.73  16.25 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  55500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  56700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  57900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  59100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  60300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  61500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  62700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  12.0   -0.68   3.20
  63900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   9.9   -0.65   2.75
  65100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   8.6   -0.63   2.44
  66300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   8.6   -0.63   2.44
  67500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.9   -0.60   2.06
  68700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.9   -0.60   1.83
  69900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   7.1   -0.20   2.29
  71100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  13.0   -0.20   3.43
  72300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999  14.0   -0.43   3.66
  73500 -99999 -9999999 -999999 -99999 -9999999 -999999  12.7   -1.76   5.95 -99999 -9999999 -999999  14.0   -0.43   3.66
  74700  15.9    8.98   5.26  13.2   -9.67   4.81  15.2    0.17   6.18  10.7    0.55   4.12  12.2   -0.38   3.43
  75900  13.9    9.40   5.04  12.1  -11.19   4.69  14.1    1.09   5.26  11.5   -0.30   4.12  15.5   -0.33   4.12
  77100  13.9    9.40   5.04  12.1  -11.19   4.69  14.1    1.09   5.26  11.5   -0.30   4.12  14.1   -0.08   3.97
  78300  13.9    9.40   5.04  11.3  -10.56   4.04  15.2    2.51   6.18  11.5   -0.30   4.12  13.6    0.02   4.01
  79500  15.9    9.83   5.26  10.8  -10.59   3.36  17.8    2.92   6.41  12.2   -1.15   4.12  13.6    0.02   4.01
  80700 -99999 -9999999 -999999   9.6   -9.54   2.63 -99999 -9999999 -999999 -99999 -9999999 -999999  18.6    0.09   5.04
  81900 -99999 -9999999 -999999   9.8   -9.31   2.75 -99999 -9999999 -999999 -99999 -9999999 -999999   7.5    0.09   4.81
  83100 -99999 -9999999 -999999   9.8   -9.31   2.75 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  84300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  85500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.9   -7.00   4.12 -99999 -9999999 -999999
  86700 -99999 -9999999 -999999   9.1    7.64   3.89 -99999 -9999999 -999999   9.6   -9.25   7.44 -99999 -9999999 -999999
  87900   8.5   -6.42   3.43   8.4    8.24   5.49   6.3   12.61   5.95   9.0   -9.01   8.39 -99999 -9999999 -999999
  89100   6.7   -6.85   4.12   7.1    5.78   4.20   6.3   12.61   5.95  11.0  -10.01  10.53 -99999 -9999999 -999999
  90300   6.7   -6.85   4.12   5.6    5.78   4.20   6.3   12.61   5.95  11.0  -10.01  10.53 -99999 -9999999 -999999
  91500   6.7   -6.85   4.12   6.6    8.80   6.10   4.8    7.41   2.98  14.4   -8.52  10.76   4.2   75.58   3.43
  92700   4.8   -7.29   4.81   6.6    9.83   9.23   6.0    4.01   7.21 -99999 -9999999 -999999   4.2   75.58   3.43
  93900 -99999 -9999999 -999999   6.0   10.33  10.30   7.1   -3.51  10.64 -99999 -9999999 -999999   4.2   75.58   3.43
  95100 -99999 -9999999 -999999   7.5   10.74  13.28   7.1   -3.51  10.64 -99999 -9999999 -999999   4.2   65.98   2.75
  96300 -99999 -9999999 -999999 -99999 -9999999 -999999   7.1   -3.51  10.64 -99999 -9999999 -999999   4.3   34.49   2.63
  97500 -99999 -9999999 -999999 -99999 -9999999 -999999   7.1  -14.70  10.64 -99999 -9999999 -999999   4.4   12.59   1.83
  98700 -99999 -9999999 -999999 -99999 -9999999 -999999   7.0  -14.42   9.84 -99999 -9999999 -999999   4.4   12.59   1.83
  99900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   4.4   12.59   1.83
 101100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
 102300   4.4    1.12   1.37   5.0   30.71   2.06 -99999 -9999999 -999999  10.2   45.09  11.90 -99999 -9999999 -999999
 103500   4.3    1.60   1.26 -99999 -9999999 -999999 -99999 -9999999 -999999  10.2   45.09  11.90 -99999 -9999999 -999999
 104700   4.3    1.60   1.26 -99999 -9999999 -999999 -99999 -9999999 -999999  10.2   45.09  11.90 -99999 -9999999 -999999
 105900   4.3    1.60   1.26 -99999 -9999999 -999999 -99999 -9999999 -999999  10.2   45.09  11.90   5.9   -0.44   7.78
 107100   4.5    1.60   1.83 -99999 -9999999 -999999 -99999 -9999999 -999999  10.2   45.09  11.90   5.9   -0.44   7.78
 108300   4.7    2.07   2.29 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   5.9   -0.44   7.78
