#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-15T13:16:25
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-15T13:00:00.000
#DataEndTime: 2024-04-15T13:16:05.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  62.2    0.79  -4.61  65.8   -1.15  -2.17  52.9   -4.01   3.55  54.0    4.66   5.23  41.1    0.25  18.86
    900  52.7   -0.16   6.86  56.4   -0.14   4.75  46.7   -0.14  12.99  50.1   -0.15   8.99  46.3   -0.16  13.59
   1500  50.9   -1.17   9.95  55.1    0.67   6.55  46.1    2.18  14.33  48.8   -2.76   9.94  52.7   -0.46   8.47
   2100  56.6   -1.95   5.06  60.3    1.21   3.71  52.3    3.11   8.23  53.4   -3.49   7.09  58.8   -0.60   4.87
   2700  59.3   -2.40   3.92  62.5    1.48   3.15  56.9    3.23   5.24  56.9   -3.49   5.46  63.6   -0.60   2.99
   3300  59.3   -2.55   3.92  62.5    1.62   3.15  58.9    2.94   4.26  58.0   -2.71   4.80  63.6   -0.60   2.99
   3900  58.9   -2.67   4.10  62.2    1.98   3.24  60.1    2.54   3.99  60.5   -2.18   4.13  63.3   -0.50   3.42
   4500  57.0   -2.89   4.80  61.4    2.37   3.42  59.8    2.12   4.10  60.4   -1.98   4.16  59.8   -0.40   4.50
   5100  54.5   -3.21   5.59  60.1    2.83   3.71  59.2    1.65   4.27  59.5   -1.66   4.51  54.4   -0.17   8.54
   5700  53.0   -3.57   6.26  58.8    3.13   3.93  58.2    1.32   4.29  58.3   -1.52   4.50  51.6   -0.02   9.25
   6300  52.0   -3.81   6.61  57.8    3.39   4.03  58.2    1.34   4.32  58.3   -1.56   4.47  50.1    0.13   9.66
   6900  52.0   -3.90   6.61  57.2    3.60   4.08  57.2    1.34   4.37  57.5   -1.59   4.45  48.8    0.16  11.15
   7500  51.1   -3.97   7.23  56.8    3.78   4.35  55.8    1.64   4.82  56.2   -1.60   4.82  48.5    0.16  11.15
   8100  49.0   -4.20   9.60  52.2    3.96   8.65  51.9    1.84   7.41  52.1   -1.71   7.38  44.4   -0.11  17.63
   8700  46.8   -4.51  12.12  47.4    4.10  13.23  46.8    2.02  12.32  47.2   -2.03  11.48  37.9   -0.28  34.54
   9300  39.5   -4.76  32.94  38.3    4.30  33.95  40.3    1.94  25.70  39.3   -1.76  30.89  33.3   -0.36  47.46
   9900  35.9   -5.50  43.30  34.7    4.95  46.35  37.3    1.88  32.34  36.7   -1.76  36.44  31.1   -0.38  57.63
  10500  31.4   -6.01  58.75  31.9    5.50  55.71  34.9    1.89  40.12  33.1   -2.18  48.15  29.4   -0.30  68.00
  11100  30.2   -6.75  64.53  31.3    6.18  56.61  34.2    2.59  43.37  30.3   -3.04  63.16  28.7   -0.30  71.73
  11700  30.4   -7.42  62.54  32.4    6.84  51.15  33.7    3.47  44.94  29.8   -4.11  66.53  28.7   -0.34  71.73
  12300  30.4   -8.28  62.54  32.4    7.83  51.15  33.6    4.65  45.91  29.8   -5.32  66.53  27.5   -0.34  79.35
  12900  28.6   -9.32  73.87  32.6    8.95  49.96  29.5    5.18  68.29  29.4   -5.60  68.71  26.3   -0.31  87.42
  13500  25.9   -9.93  91.56  30.9    9.68  60.88  25.4    5.18  92.84  28.4   -5.60  75.41  25.8   -0.14  90.79
  14100  22.9   -9.93 110.25  28.9    9.68  73.77  21.3    4.91 116.89  28.0   -4.94  77.91  25.2    0.02  94.98
  14700  21.2   -9.70 118.82  26.7    9.40  86.71  20.5    4.35 122.38  27.3   -4.35  80.80  24.1    0.02 101.64
  15300  22.1   -8.99 114.66  25.8    8.59  93.13  20.1    3.86 123.60  25.8   -4.03  90.33  22.3   -0.15 112.13
  15900  20.3   -7.94 123.12  23.0    7.56 107.81  19.6    3.26 125.99  23.6   -3.50 104.32  20.6   -0.31 121.26
  16500  19.2   -7.28 128.13  19.9    6.95 123.71  18.5    2.69 129.79  22.4   -3.18 112.25  20.4   -0.51 122.82
  17100  18.2   -6.34 133.23  19.3    6.28 127.41  17.2    2.33 134.04  22.2   -2.66 114.20  21.1   -0.57 119.52
  17700  18.3   -5.59 132.37  20.5    5.62 122.19  15.4    1.15 138.92  22.2   -1.59 114.20  20.9   -0.52 120.11
  18300  18.3   -4.44 132.37  20.5    4.40 122.19  15.4    0.49 138.92  22.2   -0.78 113.98  20.6   -0.43 121.09
  18900  18.7   -3.40 129.62  21.7    3.13 117.00  16.9   -0.09 135.00  22.5   -0.43 111.52  20.5   -0.45 121.79
  19500  18.4   -1.75 130.14  21.7    1.49 117.00  17.1   -0.42 134.73  21.3   -0.11 118.01  20.5   -0.32 131.70
  20100  18.4   -0.50 130.14  20.4    0.23 122.20  16.6   -0.41 135.67  22.0    0.31 124.41  20.0   -0.25 138.65
  20700  16.8    0.43 133.40  16.7   -0.78 131.82  16.3   -0.41 136.16  23.0    0.48 121.09  18.7   -0.21 147.51
