#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-08T16:45:33
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-08T16:30:00.000
#DataEndTime: 2024-04-08T16:45:16.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  73.0    0.67 -23.91  36.2   -0.92  42.72  58.6   -0.17 -22.39  43.3    0.18  18.67  52.6   -0.08  -4.57
    900  56.3   -0.15   4.89  37.5   -0.15  35.93  46.5   -0.15  13.29  41.5   -0.13  23.34  45.2   -0.14  15.41
   1500  52.1   -1.00   9.55  46.8    0.53  15.38  45.4   -0.13  14.99  46.4   -0.45  15.07  44.7   -0.19  17.16
   2100  58.7   -1.64   4.24  51.1    0.97  13.06  50.2   -0.13  11.00  52.0   -0.66  11.38  51.7   -0.23   9.87
   2700  59.3   -2.04   4.07  57.4    1.17   4.77  53.5   -0.15   8.36  57.0   -0.66   5.35  55.7   -0.26   6.26
   3300  60.7   -2.17   3.65  58.8    1.22   4.03  54.8   -0.15   8.36  59.4   -0.62   4.08  59.2   -0.26   3.93
   3900  61.7   -2.27   3.40  58.8    1.45   4.03  55.3    6.04  14.11  60.8   -0.44   3.50  61.1   -0.23   3.44
   4500  60.0   -2.34   3.81  56.9    1.78   4.67  51.8    5.92  19.83  58.8   -0.11   3.92  59.2   -0.10   3.93
   5100  56.8   -2.43   5.39  55.5    2.20   5.42  47.0    5.83  29.09  57.4    0.08   4.51  56.4    0.06   4.81
   5700  51.4   -2.56  10.57  51.1    2.37   9.36  39.3    6.00  49.96  50.5    0.22  15.13  51.8    0.16   8.70
   6300  45.8   -2.66  14.48  48.4    2.42  11.12  33.7   -0.29  56.28  45.3    0.22  19.01  47.0    0.17  12.07
   6900  43.5   -2.72  16.76  45.5    2.43  13.77  33.7   -0.55  52.26  39.5    0.21  25.97  44.3    0.17  14.44
   7500  42.4   -2.76  18.65  43.8    2.44  16.13  33.2   -0.56  52.67  38.3    0.21  28.45  42.9    0.17  17.15
   8100  42.4   -2.77  18.65  43.8    2.48  16.13  34.0   -0.66  47.73  38.5    0.21  27.43  41.2    0.17  20.94
   8700  38.9   -3.08  32.38  39.0    2.75  34.85  35.7   -0.77  38.50  38.5    0.24  27.43  36.7    0.15  40.68
   9300  33.7   -3.50  53.20  35.2    3.24  46.17  35.1   -0.77  41.59  34.1    0.24  48.15  32.3    0.14  55.49
   9900  28.8   -4.15  75.96  30.4    3.86  66.28  31.5   -0.76  57.10  29.2    0.22  72.98  28.6    0.10  74.20
  10500  25.5   -4.67  94.91  28.6    4.53  77.00  28.1   -0.48  77.22  23.4   -0.02 104.50  26.3    0.05  87.95
