#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-09T13:45:22
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-09T13:30:00.000
#DataEndTime: 2024-04-09T13:45:18.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  61.8    0.47 -12.73  69.6   -0.59 -33.43  50.6   -0.70  -2.99  61.3   -0.06 -18.64  43.8   -0.08  15.88
    900  50.9   -0.15   8.29  53.9   -0.14   6.28  44.0   -0.15  17.55  49.8   -0.15   9.39  41.1   -0.14  24.20
   1500  48.4   -0.66  12.48  51.0    0.19   8.78  41.6    0.48  23.33  46.8   -0.55  13.35  41.1   -0.19  24.47
   2100  53.4   -1.07   6.72  53.8    0.42   6.96  44.7    0.77  19.02  50.5   -0.85  10.08  47.5   -0.21  16.25
   2700  55.2   -1.31   5.57  55.0    0.57   6.35  48.6    0.77  15.24  53.3   -0.97   9.00  53.3   -0.21   9.69
   3300  57.4   -1.71   4.50  58.1    0.98   4.54  54.4    0.69   6.24  57.9   -0.97   5.18  58.5   -0.21   4.36
   3900  59.0   -2.30   4.02  60.0    1.66   3.92  55.7    0.02   5.57  59.5   -0.52   4.55  58.8   -0.21   4.14
   4500  61.2   -2.96   3.43  60.8    2.34   3.63  56.7   -0.52   4.83  60.1   -0.08   4.01  58.8   -0.27   4.18
   5100  60.3   -3.16   3.70  60.1    2.54   3.72  56.7   -0.83   4.83  59.9    0.18   4.36  54.0   -0.37   7.49
   5700  59.8   -3.20   3.85  59.5    2.57   3.88  57.1   -0.84   4.39  58.8    0.22   4.23  48.2   -0.39  12.61
   6300  57.3   -3.22   4.66  56.8    2.50   4.52  58.0   -0.85   3.92  56.4    0.24   4.58  42.2   -0.45  18.25
   6900  52.2   -3.27   6.95  54.0    2.50   5.68  56.1   -0.81   4.86  51.1    0.22   8.36  40.4   -0.41  22.39
   7500  50.0   -3.15   8.62  51.7    2.50   6.98  53.1   -0.78   6.26  49.3    0.14   9.37  39.0   -0.33  26.30
   8100  47.8   -3.32  10.40  49.6    2.68   8.47  50.5   -0.46   8.36  45.6   -0.18  12.92  36.9   -0.17  33.38
   8700  43.9   -3.48  18.52  45.5    2.90  17.63  44.6    0.04  15.13  43.0   -0.70  16.39  35.4   -0.09  38.52
   9300  39.7   -3.72  28.00  41.6    3.16  27.94  41.1    0.71  20.79  43.2   -1.11  15.92  34.9   -0.09  39.73
   9900  34.7   -4.74  43.22  36.9    4.17  40.96  37.1    0.96  31.73  41.6   -1.23  20.09  33.9   -0.15  44.21
  10500  31.7   -6.13  58.58  34.7    5.52  46.88  35.0    1.00  40.68  37.9   -1.23  30.85  30.7   -0.23  62.78
  11100  28.1   -7.50  78.77  31.6    6.90  64.14  32.5    1.05  50.29  32.9   -1.20  51.38  27.4   -0.38  82.61
  11700  26.2   -7.61  90.74  29.3    7.22  86.96  30.7    1.05  59.81  30.1   -1.20  67.30  23.3   -0.42 106.89
  12300  22.9   -7.61 111.14  26.5    7.22 111.70  28.0    1.23  75.37  25.7   -1.49  91.72  21.9   -0.35 114.93
  12900  21.3   -7.28 120.62  25.0    7.47 117.77  28.0    1.67  75.37  24.3   -1.42 100.77  20.2   -0.17 123.16
  13500  20.2   -6.84 125.72  25.0    6.94 109.27  34.7    9.21  58.78  22.2   -1.80 112.80  19.2   -0.03 130.68
  14100  18.3   -6.69 132.61  25.3    4.76  99.14  32.2    9.54  72.45  22.2   -2.10 112.80  19.2    0.16 132.38
  14700  18.2   -6.64 132.82  33.2    7.85  61.43  31.2    9.38  70.93  25.9   -7.71  92.67  17.7    0.16 136.06
  15300  17.3   -6.59 135.80  33.3    6.08  59.63  30.2    9.01  77.47  26.9   -9.40  82.02  16.9   -0.03 139.87
  15900  16.2   -6.37 138.45  38.7    5.98  31.91  20.3    1.39 113.76  26.3   -9.40  82.28  17.7   -0.33 142.64
  16500  15.9   -5.76 139.23  45.7   11.16  15.11  18.0    0.51 129.92  26.6   -9.23  83.67  16.8   -0.67 145.37
  17100  15.0   -5.22 140.74  39.0   16.43  31.22  14.9    0.02 140.78  18.7   -3.41 116.84  14.1   -0.75 147.96
  17700  14.4   -4.74 141.58  30.8   15.95  61.53  14.9   -0.64 140.78  16.7   -1.00 132.17  13.5   -0.75 147.96
  18300  14.4   -4.57 141.58  29.4   15.95  68.45  15.5   -0.48 136.71  16.7   -0.83 132.17  12.9   -0.60 150.86
  18900  13.9   -3.30 142.59  22.0   10.84 103.76  15.8   -0.48 136.12  18.6   -0.82 129.78  10.6   -0.36 151.75
  19500  13.7   -1.79 143.51  18.5    5.18 127.19  17.4   -0.34 133.39  20.1   -0.82 122.31  10.3   -0.10 151.75
  20100  13.7   -0.18 143.51  16.2   -0.34 133.34  17.4    0.35 133.39  20.1   -1.56 122.31  10.3    0.07 150.74
  20700  14.8    0.50 146.02  17.0   -0.34 139.56  19.8    1.13 138.17  17.6   -1.66 130.23  10.7    0.13 146.46
  21300  11.5    0.63 147.63  15.7   -0.72 144.67  16.3    1.42 139.12  18.0   -1.66 142.11  13.2    0.19 146.46
  21900  11.4    0.77 148.00  18.9   -0.98 145.81  16.5    1.49 141.07  14.6   -1.56 145.99  14.3    0.20 145.37
  22500   8.3    1.01 148.63 -99999 -9999999 -999999 -99999 -9999999 -999999   9.9   -1.27 147.74  16.7    0.19 145.42
  23100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999   6.5   -1.15 147.76 -99999 -9999999 -999999
  23700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  24300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  24900 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  25500 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  26100 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  26700 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
  27300 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999 -99999 -9999999 -999999
