#DataName: Power Spectrum Parameters
#CopyRight: Chinese Meridian Project
#Station: OQZQB(108.66E,22.10N,23m)
#Instrument: MST Radar
#Producer: Wuhan University
#FileCreateTime: 2024-04-09T22:45:25
#DataLevel: L1B
#DataVersion: V01.00
#DataStartTime: 2024-04-09T22:30:00.000
#DataEndTime: 2024-04-09T22:45:18.000
#RecordNumber: 160
#QualityFlag: 1(1:Okay,2:Caution,3:No-Recommend)
#DeviceState: TansInputPower=800kW, WellRAntennaNum=1261, WellTAntennaNum=997
#DeviceSpec: Freq=50.00MHz, PkPower=1994kW, RAntennaNum=1261, TAntennaNum=997, BeamWidth=4.5deg, Rband=1.0MHz
#ObsParameters: PlsWidth=4.00us, PlsCode=8-bit Complementary, PRF=1562.50Hz, PlsAccum=16, Range=96km, GateNum=160, Rmin=300m, EleAngle=15.0deg, BeamOrder=SZNEW, nFFT=512, SpAverage=10
#Height(m): The Height Level of the Power Spectrum Parameters, I7.7, missingdata=NaN
#SNR1(dB): Signal to Noise Ratio in dB of Beam1, F5.1, missingdata=-99999
#Rv1(m/s): Radial Velocity in m/s of Beam1, F7.2, missingdata=-9999999
#SW1(m/s): Spectrum Width in m/s of Beam1, F6.2, missingdata=-999999
#SNR2(dB): Signal to Noise Ratio in dB of Beam2, F5.1, missingdata=-99999
#Rv2(m/s): Radial Velocity in m/s of Beam2, F7.2, missingdata=-9999999
#SW2(m/s): Spectrum Width in m/s of Beam2, F6.2, missingdata=-999999
#SNR3(dB): Signal to Noise Ratio in dB of Beam3, F5.1, missingdata=-99999
#Rv3(m/s): Radial Velocity in m/s of Beam3, F7.2, missingdata=-9999999
#SW3(m/s): Spectrum Width in m/s of Beam3, F6.2, missingdata=-999999
#SNR4(dB): Signal to Noise Ratio in dB of Beam4, F5.1, missingdata=-99999
#Rv4(m/s): Radial Velocity in m/s of Beam4, F7.2, missingdata=-9999999
#SW4(m/s): Spectrum Width in m/s of Beam4, F6.2, missingdata=-999999
#SNR5(dB): Signal to Noise Ratio in dB of Beam5, F5.1, missingdata=-99999
#Rv5(m/s): Radial Velocity in m/s of Beam5, F7.2, missingdata=-9999999
#SW5(m/s): Spectrum Width in m/s of Beam5, F6.2, missingdata=-999999
#-------------------------------------------------------------------
 Height    SNR1     Rv1     SW1    SNR2     Rv2     SW2    SNR3     Rv3     SW3    SNR4     Rv4     SW4    SNR5     Rv5     SW5
    300  50.5    0.93   3.26  53.4   -1.28  -1.94  45.5   -1.23  13.85  52.6    0.01   0.76  51.7   -0.16  -0.76
    900  46.7   -0.15  13.02  49.0   -0.12  10.48  42.5   -0.14  20.81  46.4   -0.12  13.50  45.7   -0.15  15.01
   1500  48.0   -0.99  13.93  49.6    0.82  13.14  42.2    0.36  21.09  44.4   -0.38  16.21  44.4   -0.13  19.29
   2100  54.3   -1.47   7.44  55.5    1.47   6.66  47.4    0.50  15.63  49.8   -0.45  11.83  50.0   -0.11  10.85
   2700  58.6   -1.60   4.40  60.3    1.82   4.19  53.0    0.50  10.02  54.4   -0.45   8.53  54.6   -0.11   7.12
   3300  58.6   -1.81   4.40  60.3    2.05   4.01  55.5    0.11   5.78  56.5   -0.47   5.38  56.9   -0.11   5.10
   3900  58.7   -2.01   4.37  60.8    2.26   3.77  57.1   -0.23   4.82  59.4   -0.27   3.84  57.3   -0.12   4.94
   4500  55.9   -2.43   5.40  58.8    2.49   4.19  53.7   -0.51   6.53  55.5   -0.15   5.65  56.6   -0.16   5.01
   5100  53.4   -2.82   6.45  56.0    2.56   4.99  50.1   -0.56   8.41  50.8   -0.04   8.63  54.9   -0.33   5.74
   5700  51.3   -2.81   7.44  53.4    2.48   6.13  47.9   -0.51   9.85  47.7   -0.10  10.21  51.2   -0.36   8.49
   6300  50.9   -2.37   7.35  52.4    2.28   6.39  49.4   -0.26   8.89  49.2   -0.27   9.04  47.0   -0.36  13.24
   6900  49.3   -2.30   9.09  50.9    1.89   7.00  46.6    0.04  11.04  48.0   -0.64  10.01  42.6   -0.32  17.97
   7500  46.2   -1.98  12.30  49.8    1.85   8.19  45.0    0.99  13.56  48.1   -1.51   9.84  41.0   -0.05  20.94
   8100  43.9   -1.98  15.94  49.4    1.85   8.42  43.2    1.96  16.60  48.1   -2.24   9.84  39.7   -0.04  23.84
   8700  40.6   -2.58  22.91  46.9    2.26  12.38  41.1    2.73  21.55  46.2   -2.76  12.65  36.6    0.01  35.09
   9300  36.7   -3.58  37.52  41.2    3.21  24.61  36.0    2.79  43.41  41.0   -2.86  25.01  32.3   -0.05  55.10
   9900  33.2   -4.52  52.67  36.7    3.98  36.37  31.4    2.86  63.33  36.8   -3.09  36.65  28.6   -0.17  73.03
